	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
AT5F1	-0.0880487694389743	-0.31232417050322037	0.13622663162527174	6.559441315891089	-0.7785089107492464	0.4380336367877814	0.7378590493970827	-5.46153730068734	
CD109	-0.08943050850461566	-0.3172847852612155	0.13842376825198416	6.464834865059406	-0.7783061366759827	0.4381526126242643	0.7378590493970827	-5.461679451964449	
HXK1	-0.07564199899487185	-0.26849827412680605	0.11721427613706235	6.520143773772277	-0.7777699543612042	0.43846730351423624	0.7378590493970827	-5.4620551572138885	
AP1B1	-0.09729222028153874	-0.34725144623190707	0.15266700566882957	6.655435150267326	-0.7718463992069385	0.4419526592036127	0.7390854911814984	-5.466188804908269	
SCMC1	-0.10290949284923084	-0.3673966742914678	0.16157768859300609	6.545857614465347	-0.7715654082273878	0.442118389955117	0.7390854911814984	-5.466384114241497	
CD5L	-0.19465875156615398	-0.6949885367636963	0.30567103363138837	6.499662345049505	-0.7715063681455572	0.44215321685894915	0.7390854911814984	-5.466425142499576	
DHE3	-0.10644751286461546	-0.3800978771927712	0.1672028514635403	6.4808095394356435	-0.7713676603646537	0.4422350448700756	0.7390854911814984	-5.466521521404986	
ERH	-0.09921575182820555	-0.3543515570957714	0.1559200534393603	6.359514624277228	-0.7711363151934821	0.44237154209821905	0.7390854911814984	-5.4666822298626085	
OSTM1	0.11133831685076949	-0.17521971886352855	0.39789635256506756	6.410284117772277	0.7704669238650036	0.44276663102988223	0.7390854911814984	-5.467146967528227	
FLNA	0.12634367333230806	-0.19893045806333548	0.4516178047279516	6.2091794312871285	0.7702397236728258	0.4429007759050064	0.7390854911814984	-5.467304614990903	
VDAC3	-0.0883944130256413	-0.3161416373396322	0.13935281128834962	6.785469036920792	-0.7696506893881234	0.4432486667469575	0.7390854911814984	-5.467713114553899	
EMC2	-0.09076316182615413	-0.32628109299696384	0.14475476934465556	6.634643749148515	-0.7642009582587114	0.44647484883290967	0.7433967153931625	-5.471477905097742	
VTNC	0.14600003655538507	-0.23316641528706028	0.5251664883978304	6.761013714386139	0.7635632171153498	0.4468532689512019	0.7433967153931625	-5.47191674334909	
RL19	0.07303342725282068	-0.11714273891350331	0.2632095934191447	6.704254431336634	0.7615309041843754	0.4480604283092937	0.7445559964729607	-5.473312791046351	
PSMD2	0.08817674482923046	-0.1420648351218191	0.31841832478028004	6.5455720984554455	0.7594378607613829	0.4493056227412975	0.7457757719903902	-5.474746714353769	
K2C7	0.05916823026974353	-0.09606386912732712	0.21440032966681416	6.668332550267327	0.7558384617779571	0.45145162871622413	0.7466888022163434	-5.477203509586009	
TBB5	-0.06944196447435858	-0.25165611384256437	0.11277218489384722	6.61338860739604	-0.7557216070926338	0.45152139736315644	0.7466888022163434	-5.477283076322558	
XRCC5	-0.10803749016820471	-0.39237173908233336	0.17629675874592396	6.552056294574258	-0.7534722302148295	0.45286560383384733	0.7466888022163434	-5.4788123155098605	
GNAS2	-0.09466895785897478	-0.34405460164697205	0.1547166859290225	6.330503611891089	-0.7527626913351491	0.45329009274754806	0.7466888022163434	-5.4792937611767325	
APOC1	0.14076991777948789	-0.2301713375377082	0.5117111730966839	6.526825734683168	0.7525349223538492	0.4534264061656882	0.7466888022163434	-5.479448214960323	
HEP2	-0.10968285373025644	-0.39871812717068356	0.17935241971017069	6.818352308584158	-0.7525057692350337	0.45344385519258834	0.7466888022163434	-5.479467980821803	
FLNB	-0.05829692427230789	-0.2120923597913111	0.09549851124669531	6.677006494059406	-0.7516646649973089	0.4539474471202447	0.7466888022163434	-5.480037925029812	
NDUA2	-0.09658200258820508	-0.3513802394631718	0.15821623428676163	6.549969324891089	-0.7516604968500152	0.4539499434995864	0.7466888022163434	-5.480040747857472	
LTOR1	0.0921268868333336	-0.15162960223792926	0.3358833759045965	6.520484874920792	0.7494663680416237	0.45526513696887294	0.7480088230152991	-5.481524548117329	
STML2	0.06098265469999943	-0.10065398731642823	0.2226192967164271	6.594724215970297	0.7481495961692401	0.45605547344385844	0.7484644946620804	-5.48241296942376	
RL38	-0.1043468748969234	-0.3816399879290494	0.1729462381352026	6.759359259564357	-0.7462121268408718	0.45721977934238334	0.7488289188039092	-5.483717366034619	
TPM2	0.12956244002615383	-0.21530146003137848	0.4744263400836861	5.9206411606534655	0.7449949385941138	0.45795210371617134	0.7488289188039092	-5.48453512546745	
PREY	-0.09903987491743622	-0.362756312073017	0.16467656223814459	6.513850538841584	-0.7447230956653103	0.4581157498598617	0.7488289188039092	-5.484717581005877	
RHOG	-0.0865310225630766	-0.31727023327412984	0.14420818814797665	6.63551395690099	-0.7436564898442775	0.458758154968434	0.7488289188039092	-5.48543282981683	
PROS	0.17364023181897462	-0.28979638427588106	0.6370768479138302	6.448235412990099	0.7429882603596668	0.4591608831816657	0.7488289188039092	-5.485880417602926	
QCR7	-0.08992221809025658	-0.3300249996152109	0.15018056343469777	6.648400018247525	-0.7426629508544381	0.459357013248457	0.7488289188039092	-5.48609816971779	
THIK	-0.10525457566769285	-0.38678564460113746	0.17627649326575173	6.476645600059406	-0.741372708315288	0.46013537293445816	0.7488399583002935	-5.486960889870042	
HCDH	-0.08359548651230814	-0.3073210593562717	0.1401300863316554	6.640051560128713	-0.7409504054447467	0.46039029650127705	0.7488399583002935	-5.487242940434312	
TPSN	0.13045848304871793	-0.22147409106044935	0.4823910571578852	6.419625043940594	0.7350803228264511	0.46394206635342483	0.7536908156770841	-5.491147040253596	
APOL1	0.15137167451794856	-0.2574465650838973	0.5601899141197944	6.537027113584158	0.7342370417541856	0.46445357307230917	0.7536908156770841	-5.491705371467466	
HORN	-0.11816019908717966	-0.4384838056493359	0.20216340747497658	6.494826141940594	-0.7314829497965587	0.4661263309375876	0.7536908156770841	-5.493524424900049	
CISD1	0.06273382662871793	-0.10781248126707041	0.23328013452450627	6.643144575891089	0.7294262638858088	0.4673777142494093	0.7536908156770841	-5.494878439382698	
CALU	0.0781911237492308	-0.13447142759937847	0.2908536750978401	6.316428793613861	0.729102141824364	0.46757509737570113	0.7536908156770841	-5.495091480555478	
1433E	0.057497106725128484	-0.09897144013105172	0.21396565358130867	6.52315532820792	0.7286867644832589	0.4678281214425729	0.7536908156770841	-5.495364365747017	
AT2A2	-0.08548173030358916	-0.3182898175573293	0.147326356950151	6.497123480326732	-0.7281103103818805	0.4681793917138519	0.7536908156770841	-5.49574281671904	
RU17	0.07895803337230775	-0.13610008183949537	0.29401614858411085	6.69757687269307	0.7280520457846832	0.4682149042946935	0.7536908156770841	-5.495781051842191	
UBP5	-0.05593734285128191	-0.20839132338059835	0.09651663767803453	6.566186774445544	-0.7275871218653289	0.4684983320964594	0.7536908156770841	-5.49608604163847	
RAP1B	-0.06289200468512862	-0.23431600641057235	0.1085319970403151	6.658228300138614	-0.7275213590787306	0.46853843030782405	0.7536908156770841	-5.496129166432374	
RS18	-0.07921577408000056	-0.29595195989372197	0.13752041173372087	6.667472901613861	-0.7247732955343424	0.4702157568447711	0.7555559352825122	-5.4979277984006165	
ADT2	-0.08789136892102574	-0.3288226848022362	0.15303994696018475	6.672599802702971	-0.7233940215819065	0.4710588862761065	0.7560780143859619	-5.4988280082685215	
SNX3	-0.07679315274461539	-0.28766440820121636	0.13407810271198561	6.603158211990099	-0.7221493976961327	0.47182043187845524	0.7564681429787541	-5.499638880535633	
RL27A	0.055716232220512446	-0.09792935108206272	0.2093618155230876	6.666484499386138	0.7190905780503974	0.4736949475895398	0.7586398776434012	-5.501625833295537	
ANXA5	-0.08863417326051257	-0.33356902581338005	0.15630067929235492	6.3589220702376235	-0.7175836760870496	0.4746199372419252	0.7590657668650809	-5.502601621833183	
RAB14	-0.06352958083692303	-0.2392415565074991	0.11218239483365303	6.631491215237624	-0.7169627083517759	0.4750014017462775	0.7590657668650809	-5.503003137987931	
MRC2	0.08555408384205106	-0.1518713052777657	0.32297947296186785	6.308282436336634	0.7145547749100484	0.4764822241769143	0.7598573421759991	-5.504556849732399	
GBG10	-0.08815985753487261	-0.3330738550934053	0.15675414002366006	6.791014310782178	-0.7138043853521197	0.4769442199089149	0.7598573421759991	-5.505039979564597	
SDHA	-0.08410848049384635	-0.31782859193577845	0.14961163094808577	6.4763178307920795	-0.7136177461494204	0.4770591675347602	0.7598573421759991	-5.50516006712054	
RL24	0.058525923025127866	-0.10442841853459585	0.2214802645848516	6.695821437207921	0.7122037812744018	0.4779305018650697	0.7604150514952417	-5.506068832384327	
NDUA7	-0.08341704820666623	-0.3163449693193606	0.14951087290602813	6.640534320128713	-0.7101583639621827	0.47919251977114763	0.761592468786606	-5.507380281087545	
LYAG	0.10275780772666641	-0.18545655780591808	0.39097217325925093	6.6070643947326735	0.7070028195250598	0.4811430979384217	0.7631890551750995	-5.5093961840662455	
IGLC7	-0.14038787062974403	-0.5344848379339594	0.2537090966744714	6.383742424861386	-0.7063963281077537	0.4815184982612588	0.7631890551750995	-5.509782620220601	
CO6A1	0.11342027333846165	-0.20515375754773213	0.43199430422465546	6.431808055287129	0.7059960286371549	0.48176636039497367	0.7631890551750995	-5.510037497953494	
DPYL2	0.07859160423282076	-0.14318726612743432	0.3003704745930758	6.49996357969307	0.7027128995769343	0.48380190136846835	0.7644161843273575	-5.51212252943054	
NNTM	-0.09062277323897489	-0.34670407832942374	0.16545853185147397	6.573143180851485	-0.7017483707091872	0.48440080788387174	0.7644161843273575	-5.512733249327219	
LNP	0.10061892092512816	-0.18379136154285242	0.3850292033931087	6.417968227049505	0.7015462393619953	0.4845263692912365	0.7644161843273575	-5.512861129538905	
KAD3	-0.0877793295856408	-0.3362443097097557	0.16068565053847408	6.495257078792079	-0.7005659301677883	0.48513557859564993	0.7644161843273575	-5.513480813772138	
PLIN3	-0.07479512360769257	-0.2868043182971223	0.1372140710817371	6.479383904564356	-0.6995850610594805	0.4857455567846286	0.7644161843273575	-5.514099993639455	
RUVB1	0.06672403075589768	-0.12240928557354643	0.2558573470853418	6.611038282178217	0.6995780511785821	0.4857499175704071	0.7644161843273575	-5.514104415581513	
RS25	0.09225057977076931	-0.1699838712421822	0.35448503078372084	6.574759608960396	0.6975916875199759	0.4869864824817688	0.7644161843273575	-5.515355677895168	
RLA2	-0.0640472701892306	-0.24619263677076114	0.11809809639229991	6.635462485831683	-0.6972755470190719	0.4871834474688731	0.7644161843273575	-5.5155544982296085	
GPC1	0.12015776576717961	-0.22161877481293374	0.461934306347293	6.221938753465347	0.6971585114359277	0.4872563752052381	0.7644161843273575	-5.515628079126513	
RL12	0.07162715295333352	-0.13260421434535655	0.2758585202520236	6.5540087885841585	0.6954680502539613	0.4883104096570654	0.7652469255528017	-5.516689517557348	
LG3BP	0.13457568743743592	-0.25240457271679045	0.5215559475916622	6.262132751564357	0.689603939526216	0.491976441908514	0.7700762358201992	-5.52035181325432	
MX1	-0.08473463171538469	-0.3289380802875666	0.15946881685679726	6.885814668108911	-0.6880675756045287	0.49293939246482243	0.7700762358201992	-5.521306238901075	
COX2	0.13237421995128187	-0.24915742819270295	0.5139058680952667	6.79372916880198	0.6880100535937304	0.4929754655627595	0.7700762358201992	-5.5213419320068775	
CNPY3	-0.10822533101487192	-0.4208269807148723	0.20437631868512846	6.5701089788514855	-0.6865301209891653	0.49390405134942106	0.770313916810317	-5.522259232351271	
CFAB	-0.100101952926667	-0.3894567301121729	0.18925282425883888	6.632853998861386	-0.6860153487725235	0.4942272683411606	0.770313916810317	-5.522577843002914	
POTEE	0.09506950555179529	-0.18032533865141726	0.3704643497550078	6.400703916049505	0.6845534585113916	0.49514579059851427	0.770313916810317	-5.523481368199364	
HNRL2	-0.08376567118205182	-0.3266547159694971	0.15912337360539347	6.606419207960396	-0.6838802863680753	0.49556906318371896	0.770313916810317	-5.523896782319859	
UGGG1	-0.0764039276400001	-0.29804891959179697	0.14524106431179673	6.662479072831683	-0.6835648158808315	0.49576748998278797	0.770313916810317	-5.524091319705349	
RL23A	0.061503013197436694	-0.11778192998818884	0.24078795638306225	6.638292905376238	0.6802593421541451	0.4978491740540961	0.7718282471807025	-5.526124321810568	
CCD47	-0.06486251161128216	-0.25427805343915594	0.1245530302165916	6.497753400009901	-0.6790473988231309	0.49861359881634726	0.7718282471807025	-5.526867271845828	
GSLG1	0.0803441704820514	-0.1544293944489687	0.3151177354130715	6.363440235881188	0.6786207202348586	0.49888287393720465	0.7718282471807025	-5.527128523704018	
GLU2B	-0.07837426116153834	-0.30763274782459604	0.15088422550151936	6.475577404821782	-0.6779067801446216	0.49933361391369546	0.7718282471807025	-5.5275652997701075	
1433B	-0.07626388054307681	-0.29951141311409185	0.14698365202793823	6.025056233039604	-0.6774140053205902	0.49964485103445966	0.7718282471807025	-5.5278665052124305	
MAP4	0.06830103631538474	-0.13177945686116976	0.2683815294919392	6.387718280792079	0.6769311247877359	0.4999499402351568	0.7718282471807025	-5.528161452411775	
CAP1	-0.08844132862410307	-0.34782084500087856	0.1709381877526724	6.37795503419802	-0.6761476161072524	0.5004451828875562	0.7718282471807025	-5.528639582455812	
MCU	-0.09154919078307747	-0.3622029344522919	0.179104552886137	6.626753065940594	-0.6707526704286688	0.5038623902595407	0.776034919910358	-5.531916916624074	
NDUS6	-0.07715802356717996	-0.30546672850562623	0.1511506813712663	6.59522499790099	-0.6701631797636454	0.5042365346641668	0.776034919910358	-5.53227344581794	
AL7A1	0.07011687290205126	-0.1385543865083744	0.2787881323124769	6.569856985287129	0.6663184533030393	0.5066803901926601	0.7789743828146376	-5.534591153443101	
SYRC	-0.06926019226256416	-0.27576892111348106	0.13724853658835276	6.645515591069307	-0.6650697861881523	0.507475447580476	0.7793754505472785	-5.535341042752091	
ENPL	-0.07474650156410269	-0.2978991915511643	0.14840618842295888	6.500402976663366	-0.6642180655774572	0.5080181402611315	0.7793885033028295	-5.5358517456938445	
GPNMB	-0.17636416349589767	-0.7051171923260756	0.35238886533428027	6.551412657475248	-0.6614231843329605	0.5098011285158943	0.7799623111645783	-5.537523038738154	
CADH1	0.09341831463435918	-0.18682148958652206	0.3736581188552404	6.6368653901881185	0.6610345301406252	0.5100493324543822	0.7799623111645783	-5.5377548945802495	
CREL2	-0.12219534518820531	-0.4891520306747851	0.24476134029837449	6.322891702752475	-0.660331168879213	0.5104986789184478	0.7799623111645783	-5.5381741490193885	
ANXA2	-0.06838469218769219	-0.27377208390762436	0.13700269953223998	6.504909628712872	-0.660247941498421	0.5105518631070893	0.7799623111645783	-5.5382237293278855	
LEG3	-0.10573344383948696	-0.42368116524699023	0.2122142775680163	6.49932217519802	-0.6594450308115258	0.5110650921681541	0.7799623111645783	-5.538701722169934	
SUCA	-0.09515327585179537	-0.3841953232474178	0.19388877154382708	6.490535313118812	-0.6528067835254593	0.5153187831938015	0.7852876632142081	-5.542631556309155	
IKIP	0.10159158428871837	-0.20723771003516436	0.4104208786126011	6.463258876851485	0.6523207345017443	0.5156309673469577	0.7852876632142081	-5.542917748661002	
2B1E	0.18603331901282072	-0.3804163347681302	0.7524829727937716	6.174293129623762	0.6512554306686041	0.5163155488585255	0.7854743160511499	-5.543544275288073	
LRP1	0.06204449902974371	-0.12710621664383207	0.2511952147033195	6.3640098381287125	0.6504549642363086	0.5168302559349581	0.7854743160511499	-5.544014377931215	
APOA2	-0.10976123142307694	-0.4450531443493419	0.22553068150318806	6.77514149349505	-0.6491541402362856	0.5176672722446203	0.7859277317428731	-5.544777111281485	
LSP1	-0.10885289078000032	-0.4422228096019888	0.22451702804198814	6.513192461039604	-0.6474936249377466	0.5187367652221484	0.7867327863400359	-5.545748549408874	
RS13	-0.0560376963851281	-0.22817327779319857	0.11609788502294238	6.7095531617425745	-0.6455524924232273	0.5199884627179732	0.787295912708084	-5.546881028311445	
TBB4B	-0.04421091191641038	-0.18013517311232102	0.09171334927950026	6.604222489663366	-0.6449921529475974	0.5203500792300999	0.787295912708084	-5.5472073099047865	
