	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
FIBB	0.27458907010302935	-0.5018146549185177	1.0509927951245763	6.483363189158416	0.7013301181336694	0.48466214416926334	0.7840550585785817	-4.706666510359328	
BZW1	0.09232178136363614	-0.16941981546274257	0.3540633781900149	6.537327598524753	0.6994525887128563	0.485829468965135	0.7840550585785817	-4.707082183816406	
PLIN3	0.10489550156565648	-0.19262700784711012	0.40241801097842306	6.479383904564356	0.6991395800899897	0.48602422719149674	0.7840550585785817	-4.707151375341195	
PRELP	0.19666040761010087	-0.3632917790650837	0.7566125942852854	6.338147069920792	0.6964546523230796	0.4876965843231539	0.7840550585785817	-4.707743634691872	
APOF	-0.11981353023636368	-0.46150631549020915	0.22187925501748176	6.795179632742574	-0.695339513681475	0.4883920940186717	0.7840550585785817	-4.707988960126731	
FAM3C	-0.12035854352929323	-0.46361781871078567	0.22290073165219923	6.606975405514851	-0.695314836466368	0.48840749128070593	0.7840550585785817	-4.707994384625293	
RS5	-0.10314376479696939	-0.3979362119117189	0.1916486823177801	6.58905601790099	-0.693830649927065	0.4893340322882125	0.7840550585785817	-4.708320287213603	
MYL6	0.18480346528888925	-0.3436267497197062	0.7132336802974847	6.054928098207921	0.6935045618923124	0.4895377295766178	0.7840550585785817	-4.708391798840949	
SEPP1	0.13998836887676724	-0.2610330148510383	0.5410097526045727	6.672679979425743	0.6922313690785	0.4903334976344591	0.7840550585785817	-4.708670695173902	
PROS	-0.2271268063323237	-0.8780096991021967	0.42375608643754925	6.448235412990099	-0.6919781653835787	0.49049183851151446	0.7840550585785817	-4.708726099978127	
CLCB	0.10465658911818185	-0.19564865156733371	0.40496182980369744	6.377638293920792	0.6910834920004791	0.4910515456149872	0.7840550585785817	-4.708921708227271	
NUCB1	-0.09662818399798002	-0.3739350588560842	0.18067869086012417	6.485092205534653	-0.6909872515563356	0.4911117743049114	0.7840550585785817	-4.708942735056906	
KAD1	-0.09535800461111091	-0.3691160624777481	0.1784000532555263	6.641762119643564	-0.6907439621572913	0.49126404634987686	0.7840550585785817	-4.708995876617021	
NPM	0.0612717472343436	-0.1149622122578327	0.23750570672651988	6.64595307909901	0.6894416561385605	0.49207958195516033	0.7840550585785817	-4.709280025242357	
MLEC	-0.14269842312525263	-0.5533699828342994	0.26797313658379407	6.600350565930693	-0.6890510521041675	0.4923243312331177	0.7840550585785817	-4.7093651477458325	
HSP72	0.15058501043737427	-0.283920735532033	0.5850907564067815	6.209489007584159	0.6872473488921544	0.4934553753633001	0.7840550585785817	-4.709757604174936	
AMBP	0.15095512969292932	-0.2849417029651905	0.5868519623510492	6.509807419821782	0.6867378999981844	0.49377508978582263	0.7840550585785817	-4.709868268489201	
VKOR1	-0.0923514203080807	-0.35921126574307777	0.1745084251269164	6.622279290534654	-0.6862576561962123	0.4940765789492817	0.7840550585785817	-4.709972514768132	
FSCN1	-0.07461829762626228	-0.2903739557037869	0.1411373604512623	6.589221787841584	-0.6858197644364382	0.4943515672550568	0.7840550585785817	-4.710067505112696	
PSB7	-0.09397536821919188	-0.3657321897739857	0.1777814533356019	6.565312456237624	-0.6857415037380674	0.4944007223387904	0.7840550585785817	-4.71008447564571	
NDUA5	-0.1150328928898988	-0.45047402816379795	0.2204082423840003	6.543658159524752	-0.6800370524648134	0.4979907845647301	0.7879422463533511	-4.711316327167325	
ACOT9	-0.10527616285656582	-0.41239101917766846	0.2018386934645368	6.5297463603960395	-0.6797607362076673	0.4981650391894513	0.7879422463533511	-4.711375739082976	
PSMD2	-0.11055731363434358	-0.43387408759095586	0.21275946032226872	6.5455720984554455	-0.6780880557627088	0.49922059171706834	0.7879422463533511	-4.711734881287178	
TCPD	-0.06515767447474738	-0.2559577352313998	0.12564238628190505	6.6109580892772275	-0.6771952773795131	0.4997844764894911	0.7879422463533511	-4.711926213460316	
VPS29	-0.08177578473838394	-0.32139603319192794	0.15784446371516003	6.610721547574258	-0.6767496815334281	0.5000660460486921	0.7879422463533511	-4.712021616614067	
ATP5I	-0.12698086986868665	-0.4990842794566819	0.2451225397193086	6.508873259910891	-0.676708298294854	0.5000922002215238	0.7879422463533511	-4.712030473726317	
AMRP	-0.09497079304242437	-0.3739661975530353	0.18402461146818658	6.488542575564356	-0.6750250171109803	0.5011566563048848	0.788767596061302	-4.712390288295691	
BGH3	-0.12143811595050545	-0.47934412897678497	0.23646789707577404	6.575206589742574	-0.6728416694346461	0.5025391513237445	0.7896433618331532	-4.712855680563943	
ML12B	0.14462169260808105	-0.28270780676062646	0.5719511919767886	6.089951366831683	0.6711157325852289	0.5036334600217767	0.7896433618331532	-4.713222521805072	
RS6	-0.08995694499595949	-0.35591137222558666	0.1759974822336677	6.675797543861386	-0.6707401870160206	0.5038717389482783	0.7896433618331532	-4.713302219573876	
DDX1	-0.11435832128484841	-0.4524594835987897	0.22374284102909286	6.311336832207921	-0.6707303551155537	0.5038779779757818	0.7896433618331532	-4.713304305495844	
A2MG	0.1831542606696964	-0.36110285791416485	0.7274113792535577	6.60201011829703	0.6673286364407149	0.5060390865123521	0.7910380057861568	-4.714024200370647	
ADSV	-0.1602181214262625	-0.6366340594077867	0.3161978165552618	6.415925808128713	-0.6668869318566758	0.5063200634785897	0.7910380057861568	-4.7141174122653915	
KAD2	0.0907709358181817	-0.17918793407387462	0.360729805710238	6.63933464049505	0.6667700213588574	0.506394446473112	0.7910380057861568	-4.714142073435474	
H10	-0.09084424649797979	-0.3614498229936072	0.1797613299976476	6.5961198162475245	-0.6657137677670124	0.5070667401684152	0.7912410416103934	-4.714364687009126	
RS20	-0.09315397397979844	-0.371685576106502	0.1853776281469051	6.577159597425743	-0.6632141191563703	0.5086596318514138	0.791453600506655	-4.714890121337868	
ACTA	0.15831044471313144	-0.31534929839875087	0.6319701878250137	6.089869612019802	0.662780843745196	0.5089360053290263	0.791453600506655	-4.714980999100509	
ENDD1	-0.09103707124444436	-0.36360879860836925	0.1815346561194805	6.541844986306931	-0.6623145942923586	0.5092335011082905	0.791453600506655	-4.715078727633071	
FHR1	0.18764056156363662	-0.3747335618376786	0.7500146849649518	6.636317012435644	0.6616498960482342	0.509657779111945	0.791453600506655	-4.715217934928816	
COIA1	0.1457171651818186	-0.2917232246594611	0.5831575550230983	6.2083342706930695	0.6605697588850171	0.5103476326337956	0.791453600506655	-4.715443853393244	
SLMAP	0.14406128903535387	-0.2888373036394341	0.5769598817101418	6.059419736584158	0.6599149638757913	0.5107660730133442	0.791453600506655	-4.715580631308435	
MYPT1	-0.09297369159191886	-0.37251117458265115	0.1865637913988134	6.654499350643564	-0.6595487152790702	0.5110001999158801	0.791453600506655	-4.715657077414191	
BAG2	0.12647272410606106	-0.2543975190071862	0.5073429672193083	6.214875401752475	0.6584862088198788	0.5116797361145764	0.7916656786756807	-4.715878614811967	
ITAV	-0.091252137112121	-0.36643957786432185	0.18393530364007987	6.404222018	-0.6575689363245448	0.5122667711571698	0.7917343422863461	-4.716069587008067	
FIBA	0.22833387577171663	-0.46211684852750823	0.9187846000709414	6.588483190168317	0.6557895814967559	0.5134065358718034	0.7917434561278144	-4.716439292540408	
ANXA6	-0.12419901559696925	-0.5000075467845521	0.2516095155906136	6.284044431227723	-0.655357649043741	0.5136834118544977	0.7917434561278144	-4.716528888320903	
TYB4	0.10709779069191899	-0.21713249434929205	0.43132807573313003	6.518589237237624	0.655018834022084	0.5139006531549282	0.7917434561278144	-4.716599128004112	
CFAI	0.14181920830605968	-0.2885250611181128	0.5721634777302322	6.743179566683168	0.6535004429315387	0.5148748099104135	0.7924075397249928	-4.716913465421421	
SGCD	0.13675478671212157	-0.2791737238112644	0.5526832972355076	6.196232534485149	0.6520046596325271	0.5158354129525835	0.793049386193698	-4.717222419090602	
RS12	-0.09298348271515137	-0.3768109649571204	0.19084399952681763	6.543404542425742	-0.649648167629256	0.5173506809244617	0.7934454046389939	-4.717707735325013	
MFAP5	0.11723763154343415	-0.24145049599392915	0.47592575908079743	6.326643376168317	0.6481520337077743	0.5183139345438578	0.7934454046389939	-4.718014962431258	
FRIL	-0.29248891786464776	-1.187857041044066	0.6028792053147707	6.287998968722772	-0.6477905987722105	0.5185467776248586	0.7934454046389939	-4.718089077338329	
FHR2	0.13657537285353516	-0.2817208229981239	0.5548715687051942	6.696777371386139	0.6474635642120987	0.5187575065940273	0.7934454046389939	-4.718156103049946	
FIBG	0.24775945251313067	-0.5111651351585567	1.006684040184818	6.5663262336732675	0.6473787848835508	0.518812142580946	0.7934454046389939	-4.718173473118091	
FA7	0.20914762929090933	-0.43372564844620287	0.8520209070280216	6.571065037524752	0.6451406777551633	0.5202555792228112	0.7948197801948498	-4.718631217614315	
LEMD2	-0.10284795397373725	-0.42028926323099697	0.21459335528352247	6.384917444158416	-0.6424791946537857	0.5219747960554917	0.7962565136343429	-4.71917351646602	
ATPD	-0.11415714267373733	-0.46676980982176014	0.23845552447428547	6.5457735892772275	-0.641995574085117	0.5222875144263648	0.7962565136343429	-4.719271820608472	
LG3BP	0.1751132053454545	-0.368345598018713	0.718572008709622	6.262132751564357	0.6389680210740762	0.524247406008105	0.7976870359360942	-4.719885562516124	
HTRA1	0.18045083922929317	-0.3804495117931329	0.7413511902517192	6.483095639712872	0.6379696934582348	0.5248945123550255	0.7976870359360942	-4.720087314624016	
PRDX2	-0.1517741412131318	-0.6236669617301874	0.3201186793039239	6.697265113841584	-0.6377952317030725	0.5250076393542018	0.7976870359360942	-4.720122539658053	
K1C17	-0.08549887358888891	-0.35169524333366675	0.18069749615588893	6.709210296920792	-0.6369203402561942	0.5255751399328474	0.7976870359360942	-4.720299042894615	
NRP1	0.08988930491515101	-0.19023694638664862	0.37001555621695065	6.536380163435644	0.6363280480519685	0.5259595123855536	0.7976870359360942	-4.720418397975156	
CAH1	0.19096450449292898	-0.41055884398633213	0.7924878529721902	6.513645370960396	0.6295453416774563	0.5303715697482959	0.8028585837856883	-4.721777392662763	
NEXN	0.1786117257818188	-0.38448397362297015	0.7417074251866078	5.853221850386139	0.6290057420936528	0.5307233889017138	0.8028585837856883	-4.721884890413313	
APOD	-0.21747552967575737	-0.9036479528966396	0.4686968935451249	6.509455005960396	-0.6284981316496703	0.5310544607755734	0.8028585837856883	-4.721985932293149	
MMRN1	-0.12616664176363615	-0.5247455172855869	0.2724122337583147	6.603476350980198	-0.6277072136395561	0.5315705222323337	0.8028585837856883	-4.722143207170348	
ETHE1	-0.09893339210505005	-0.41201876942863647	0.2141519852185364	6.677469335514852	-0.6266239203550117	0.5322777721736713	0.8030954184088795	-4.722358303869193	
EOGT	-0.09401689040505021	-0.39285076628487703	0.20481698547477659	6.420906151633663	-0.623882651170475	0.5340696218498676	0.8042259230948142	-4.722900966506548	
TARSH	0.17780954358484874	-0.3884054650545627	0.7440245522242601	6.352019185930693	0.622731083483659	0.5348232727535382	0.8042259230948142	-4.723128230519944	
COPD	-0.09419741068484819	-0.3942269360442745	0.20583211467457815	6.530900317069307	-0.6225895456343591	0.5349159406522844	0.8042259230948142	-4.72315613466461	
EHD4	-0.08050228483838394	-0.3373918525927286	0.17638728291596067	6.677457987465346	-0.6214248163228626	0.5356788260029193	0.8042259230948142	-4.723385522842884	
OLFL3	0.15982745178888882	-0.35032608754604644	0.669980991123824	6.4500256055940595	0.6212656258468879	0.5357831372502806	0.8042259230948142	-4.723416841738596	
DPYL2	0.09699604624949473	-0.21441843180246686	0.4084105243014563	6.49996357969307	0.6176494885434489	0.5381554417163028	0.8066224771349354	-4.7241261405811334	
DRA	-0.12343313136363639	-0.5200488535631401	0.2731825908358673	6.521797043326733	-0.61714707430436	0.5384854645163997	0.8066224771349354	-4.724224364669266	
MFAP4	0.1754861847505049	-0.39079371711177613	0.741766086612786	6.248285104722772	0.6145237014179676	0.5402103607457016	0.8083763244389525	-4.724735962634962	
RL7A	-0.07855148874747395	-0.3325016649225796	0.17539868742763168	6.637009924524753	-0.6133844413171112	0.5409603089765225	0.8086691504065023	-4.72495746539031	
STX7	-0.07909664523939398	-0.33539328864383755	0.1771999981650496	6.594286975148515	-0.6119867216358578	0.5418811154521754	0.8091446405432439	-4.72522866496399	
CUTA	0.13760975916868703	-0.3088566948659318	0.5840762132033059	6.4737897835841585	0.611205502700158	0.542396121618888	0.8091446405432439	-4.725379978606822	
ERGI3	-0.1032977589090907	-0.43937428044967897	0.23277876263149755	6.489483221970297	-0.6095082378003912	0.5435158690380237	0.8091446405432439	-4.725708062328415	
SFXN3	-0.09175935670808037	-0.39054079334043934	0.20702207992427857	6.550175405960396	-0.609008848750023	0.5438455562572193	0.8091446405432439	-4.725804423317461	
PPA5	0.19994428900302974	-0.45143587825219866	0.8513244562582581	6.708225731683168	0.6086972313448835	0.5440513313042648	0.8091446405432439	-4.725864512770699	
RHG01	0.08796837964747503	-0.19976991983237155	0.3757066791273216	6.49696877739604	0.6062556145635143	0.5456649994529512	0.809475590102792	-4.72633427999932	
RS15	-0.09132398538686845	-0.3905440522374978	0.20789608146376085	6.670803713148515	-0.6052307624226757	0.5463430426651135	0.809475590102792	-4.726530905699765	
OPA3	-0.10614644778282817	-0.4539540117164682	0.24166111615081187	6.651486860158416	-0.6051921640550246	0.546368587657543	0.809475590102792	-4.726538304667417	
HPLN1	0.14834926163737394	-0.3378944366508849	0.6345929599256328	6.090713259178218	0.6050040152743352	0.5464931160049693	0.809475590102792	-4.726574364457631	
MZB1	0.16380233984040413	-0.3743991490593821	0.7020038287401904	6.500080432227723	0.6035344433826518	0.5474662589056167	0.8100945960885343	-4.726855635059209	
HSPB6	-0.16952025411010083	-0.7287820041587898	0.3897414959385881	6.017252064277228	-0.6010814579687479	0.5490925478043428	0.8110057598793661	-4.727323621383884	
TFR1	-0.07802106286060606	-0.3354845277466115	0.1794424020253994	6.676887977346535	-0.6009289218743774	0.5491937565187208	0.8110057598793661	-4.727352660369411	
MANF	-0.10387332457676791	-0.44822246070733146	0.24047581155379566	6.425605298217822	-0.5981799992967259	0.5510192833749924	0.8124586655333984	-4.72787473661533	
TINAL	-0.14052708528989866	-0.6067056114163332	0.3256514408365358	6.363949691336634	-0.5977707052124482	0.5512913494709146	0.8124586655333984	-4.727952267511103	
MARCS	-0.15320268372020218	-0.6640410121934729	0.3576356447530685	6.533737704990099	-0.5947161766462025	0.5533238699524836	0.8146312071247968	-4.7285292177185	
CO6A2	-0.12133358618686868	-0.5276488582202267	0.2849816858464893	6.513535650712871	-0.5921677361624607	0.5550224791530496	0.8163082631898179	-4.729008340291007	
PEA15	-0.10006907554646481	-0.43651662117916723	0.23637847008623758	6.644481832732673	-0.5898062591056465	0.5565987761468353	0.8175580587351549	-4.729450496699007	
VTDB	-0.11808796048282816	-0.5159303304585279	0.2797544094928715	6.698958648247525	-0.5886016054646965	0.5574037399835362	0.8175580587351549	-4.729675379817711	
IGHM	-0.27224961246666696	-1.190654462067643	0.6461552371343091	6.210225005425743	-0.5878411113692743	0.5579122070399272	0.8175580587351549	-4.729817113727237	
ITA3	-0.1110577888393934	-0.485891383690233	0.26377580601144623	6.339250848178218	-0.5875399042787163	0.5581136576423675	0.8175580587351549	-4.729873199844189	
FBLN1	0.11192082836262612	-0.2663850916086918	0.49022674833394403	6.53675481439604	0.5866710152020357	0.5586949811602272	0.8175887437440035	-4.730034831632542	
ILEU	0.08612393431616122	-0.20642517796704174	0.3786730465993642	6.795970680158415	0.5837836536120165	0.5606288889300701	0.8188072453047139	-4.730570242912281	
SYK	-0.07873866859393931	-0.3463050724863935	0.18882773529851488	6.655523333693069	-0.583557075318951	0.5607807864448766	0.8188072453047139	-4.730612147391877	
NTF2	-0.08710905066868717	-0.38344533114059676	0.2092272298032224	6.597503173752475	-0.5829151047650911	0.5612112716276312	0.8188072453047139	-4.730730789145399	
LKHA4	-0.12503906766767744	-0.5513967527773321	0.3013186174419772	6.501335312158416	-0.5815652990058153	0.5621169374794637	0.8190012204074594	-4.7309798237259555	
RFTN1	0.13992935446262697	-0.3379286420805845	0.6177873510058384	6.204747632960396	0.5806799442433396	0.5627113639890593	0.8190012204074594	-4.731142858563289	
