	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
DMB	0.07547466177049854	-0.13586894824303059	0.28681827178402763	6.511679396930693	0.7081728461004226	0.48042097546940465	0.7301397950102723	-5.749091133147246	
VKOR1	-0.06309957575445665	-0.24025589716917847	0.11405674566026516	6.622279290534654	-0.7063126782448667	0.4815719153353871	0.7311273927932673	-5.750330774090131	
ZYX	0.07818599629500876	-0.14245575919455494	0.29882775178457244	6.348838431316832	0.7026976265796496	0.48381299957163726	0.7331839267398095	-5.752730662152319	
MMRN1	0.09369810835026725	-0.1708743777082931	0.35827059440882764	6.603476350980198	0.7022849494286377	0.4840691956454478	0.7331839267398095	-5.753003846733498	
PDLI4	-0.10142376798975004	-0.3880584946595388	0.18521095868003867	6.138293842990099	-0.7016784714417416	0.48444584155000514	0.7331839267398095	-5.753405035545762	
RS21	0.054669057556595166	-0.10013541990839929	0.2094735350215896	6.6776850881881185	0.700301869370154	0.4853013615244939	0.7331839267398095	-5.754314392634541	
2B1E	-0.18643323117780697	-0.714516813530455	0.3416503511748411	6.174293129623762	-0.7000803324526356	0.48543911804705686	0.7331839267398095	-5.754460570544008	
VAMP3	-0.07173684548306646	-0.27556355896357093	0.132089867997438	6.540708761762376	-0.6979244125746342	0.4867808370588962	0.7335089638002563	-5.755880731768317	
HSPB1	-0.10700888673841397	-0.4112519601134368	0.19723418663660885	6.10409969450495	-0.6974713337219686	0.48706306523478604	0.7335089638002563	-5.756178635276942	
GBB2	0.07756181847638106	-0.14300911950005124	0.2981327564528134	6.488017568514851	0.6973116307728652	0.48716256745884057	0.7335089638002563	-5.756283595776188	
CD97	0.0655444874340462	-0.12147095996361634	0.25255993483170874	6.470450096920792	0.6950017646951413	0.4886029640841154	0.7338201396721217	-5.757799032145174	
FLII	-0.055450523502673876	-0.2137258154784329	0.10282476847308514	6.730365194633663	-0.6947359036176018	0.4887689002428983	0.7338201396721217	-5.757973136407116	
RCN3	0.0734715087139038	-0.13629483928240155	0.2832378567102092	6.407031145009901	0.6945609413066623	0.4888781190961633	0.7338201396721217	-5.758087677868503	
NDUS6	0.07428442452406359	-0.13845467911385975	0.28702352816198695	6.59522499790099	0.6924328360994837	0.49020763944414214	0.7350595539044228	-5.759478583990774	
TOM70	-0.09569539513992929	-0.370363894422944	0.17897310414308537	6.679904646108911	-0.6908907874362306	0.4911722559757773	0.7355742773643801	-5.760483809039049	
TENA	-0.1510080221991978	-0.5854230095553816	0.28340696515698605	6.520617367148515	-0.6893224703989792	0.49215436441282234	0.7355742773643801	-5.761503881364844	
IGHM	0.2116998394830653	-0.39793902229774664	0.8213387012638773	6.210225005425743	0.6886128163481396	0.4925991135152129	0.7355742773643801	-5.761964703520341	
FLNA	-0.10533977814839532	-0.4087715555309608	0.19809199923417017	6.2091794312871285	-0.6884280457337887	0.49271494743232747	0.7355742773643801	-5.762084609348234	
SNX18	-0.08582071816131888	-0.3332322168378538	0.16159078051521603	6.269364160009901	-0.6878590899112772	0.4930717225924357	0.7355742773643801	-5.76245362980933	
CC50A	0.04839069933467009	-0.09147248001388424	0.1882538786832244	6.59449639709901	0.6860973129992435	0.4941773700956882	0.7364706669761073	-5.7635943884970935	
PCBP2	-0.07905739485472378	-0.3084121575103451	0.15029736780089753	6.613632806831683	-0.6835368812434909	0.49578662914959126	0.7381149917645445	-5.765247114235889	
EMC7	-0.06436824884893023	-0.25167299040831587	0.12293649271045541	6.784982158465347	-0.6814753305760323	0.4970843953054286	0.7385615686524627	-5.7665733706315585	
GNA13	0.07140653302718306	-0.13683822591045047	0.2796512919648166	6.467700038821782	0.6799720847962515	0.4980318594282406	0.7385615686524627	-5.767537951248732	
PRS6B	0.06452336326069512	-0.12367888308056225	0.2527256096019525	6.775082072069307	0.6798598753588685	0.49810262174830267	0.7385615686524627	-5.767609867517521	
MSRE	0.08820396932352892	-0.1690753408527983	0.34548327949985613	6.624844777366337	0.6798459007062438	0.4981114349239365	0.7385615686524627	-5.7676188232035495	
RALA	0.07253240352228169	-0.13973387556532915	0.2847986826098925	6.649893427336634	0.677607615477279	0.49952410490844334	0.7386775315359619	-5.769050879324145	
MMP12	0.15915789606461614	-0.3069830557493032	0.6252988478785355	6.487729209485148	0.6770771339548554	0.49985922877434863	0.7386775315359619	-5.769389595887942	
H2B2E	-0.11888344931016008	-0.46746175317589295	0.22969485455557276	6.501575274564356	-0.6763138188202726	0.5003416541644716	0.7386775315359619	-5.769876517374603	
GPDM	0.07743830742379677	-0.1498096213971732	0.3046862362447667	6.537378991683168	0.6757454569636964	0.5007010291204844	0.7386775315359619	-5.770238724031826	
DDX3X	-0.06144097761541943	-0.2418607842509896	0.11897882902015076	6.654374002326732	-0.6753067964836122	0.5009784888364582	0.7386775315359619	-5.770518068085485	
NDUAD	-0.09834685831773653	-0.38764162312412276	0.19094790648864968	6.7529996470891085	-0.6741353991361766	0.5017198211279965	0.7386775315359619	-5.771263146691147	
AIFM1	0.07709153293181872	-0.15023934293377605	0.3044224087974135	6.554139719891089	0.672473961035533	0.5027722908534475	0.7386775315359619	-5.77231772246464	
ANTR1	-0.09370796028698686	-0.37004780681121746	0.18263188623724375	6.280791379158416	-0.6724502959749252	0.5027872904853667	0.7386775315359619	-5.7723327249237055	
DNJA2	0.07581400153119416	-0.1479528086003674	0.29958081166275574	6.475276062920792	0.6718633717003263	0.5031593776222962	0.7386775315359619	-5.772704638044288	
TIM9	0.0751721421408198	-0.14678654789876786	0.2971308321804075	6.4099492466039605	0.6716020135879479	0.5033251159664263	0.7386775315359619	-5.772870147875522	
SCPDL	0.08547243535650631	-0.16715683531801975	0.3381017060310324	6.568569678059406	0.6709182823476921	0.503758837476547	0.7386775315359619	-5.773302831454863	
CD109	0.07174868246167522	-0.14075712678363017	0.2842544917069806	6.464834865059406	0.6695304601323699	0.5046398106171166	0.7392263892473626	-5.774179740010549	
H2A1B	0.12392453585249551	-0.24358426593878385	0.4914333376437749	6.471701136514851	0.6686775959911636	0.5051816071849453	0.7392777982776683	-5.774717737661058	
SAA4	0.133508336204991	-0.2632149387914424	0.5302316112014244	6.5689452093564356	0.6673411717551248	0.506031218405421	0.7397791058652398	-5.775559404554372	
RAB10	0.06633954646212117	-0.13107887761041873	0.2637579705346611	6.634516882108911	0.6663647781669598	0.5066524274930735	0.7399458375499441	-5.776173272793386	
DHX9	0.06639735293582825	-0.13171717214380074	0.2645118780154573	6.53806613750495	0.6646020312540157	0.5077749657894568	0.7401799371879835	-5.777279273478331	
LV746	0.12793407216265557	-0.2538391905639657	0.5097073348892769	6.653962143267327	0.664519807389797	0.5078273592358954	0.7401799371879835	-5.777330792345315	
RS17	0.06664760524777193	-0.13285820738634457	0.26615341788188845	6.62861863140594	0.6624547401543551	0.5091441734748627	0.7407154101185063	-5.778622626325009	
A2GL	0.08132503915909117	-0.16231758038344438	0.3249676587016267	6.60524344719802	0.6619089252029676	0.509492521692385	0.7407154101185063	-5.778963403299327	
1433F	0.06385526247415282	-0.1275514951188261	0.2552620200671317	6.605109272257426	0.6615560481692399	0.5097178010685266	0.7407154101185063	-5.779183572228041	
H12	-0.061960309329768946	-0.24854838232651058	0.12462776366697267	6.479914912613862	-0.658501720572239	0.5116699150042092	0.7414662383406988	-5.7810843820419775	
MAP4	0.06190509273796799	-0.12453490920795307	0.24834509468388904	6.387718280792079	0.6584374071482942	0.5117110621895222	0.7414662383406988	-5.781124312705752	
PGRC2	-0.06581966620409974	-0.2641240239094293	0.13248469150122982	6.421139621772277	-0.6581890213345021	0.511869993782715	0.7414662383406988	-5.781278493210174	
EMD	-0.09123447183645224	-0.3663691377497417	0.18390019407683728	6.302317987019802	-0.6575682949290188	0.5122672846109831	0.7414662383406988	-5.781663544554597	
COX2	0.11754515614260172	-0.23827697822413788	0.47336729050934134	6.79372916880198	0.6550870181189677	0.5138570333979315	0.7425736939267602	-5.783199142556206	
CO7	-0.11092150614661302	-0.4468476893218956	0.2250046770286696	6.742892730435644	-0.654785598433595	0.5140503295860369	0.7425736939267602	-5.783385291405537	
AT2B4	-0.07940675853520554	-0.32030603445563177	0.16149251738522066	6.400356356346535	-0.6536559062808183	0.5147751264539502	0.7428851725977382	-5.784082203879952	
PARVA	0.10118789763547177	-0.2071941136110126	0.4095699088819561	6.229032524267327	0.6506789429754483	0.5166876873865329	0.7441957237780877	-5.785912992593329	
EHD2	-0.08270879890819903	-0.33478305341248327	0.16936545559608518	6.262097642059406	-0.6506545017289772	0.5167034052002761	0.7441957237780877	-5.78592798931148	
DPYL3	0.07760748120811012	-0.15940712247278369	0.3146220848890039	6.356873578168317	0.6493153932588283	0.5175649505548346	0.7447014426622325	-5.7867487891302	
APOA2	0.10198102963814594	-0.2106291295425139	0.41459118881880574	6.77514149349505	0.6469094885019185	0.5191147357915787	0.7461954675073038	-5.788219264349689	
RL4	0.0494339672379678	-0.10230086341038996	0.20116879788632558	6.745108065118812	0.6460518841863172	0.5196677564612595	0.746255173894663	-5.788742118747055	
EP15R	0.08478900171880524	-0.17599537402656099	0.3455733774641715	6.415704091415842	0.6447408243625233	0.5205137806617981	0.7467351091303475	-5.789540101403036	
CO6A3	-0.12010851787878837	-0.49011586284277997	0.2498988270852032	6.474562184871287	-0.643710626943326	0.521179069741433	0.7469550714663563	-5.790166008133461	
TAGL2	0.0856208286702318	-0.17911134440380916	0.35035300174427275	6.314161849356435	0.6413571171639414	0.5227006024060707	0.7484005681162484	-5.791592182876066	
LAMA4	-0.0795166101898398	-0.32595287340898615	0.16691965302930656	6.495369395118812	-0.6398533663581637	0.5236739805288544	0.7490591545015672	-5.79250071020695	
RL30	0.0735346577049908	-0.15498864516232408	0.3020579605723057	6.469257748554456	0.6381000801082761	0.5248100727351519	0.7494874754708767	-5.793557329896484	
CKAP4	0.07688486541042747	-0.16229194524945567	0.3160616760703106	6.443619381653465	0.6374542255790874	0.5252288951826147	0.7494874754708767	-5.793945830113836	
WFS1	-0.15086063055793178	-0.6204888778034633	0.3187676166875998	6.022605460475248	-0.6370139218899412	0.5255145218688875	0.7494874754708767	-5.794210461877288	
RL10	-0.04894113773262064	-0.20224693963199974	0.10436466416675848	6.658178519059406	-0.6330568119050124	0.5280851266490294	0.7524181638485683	-5.796580629299414	
DYL1	0.060906157146167136	-0.13052464772041317	0.2523369620127474	6.519027305366337	0.6309233341034773	0.5294737616006364	0.7532143851917397	-5.797852428136026	
APOA1	0.15053713294696933	-0.32284136094783356	0.6239156268417722	6.443064556623763	0.6306121487257497	0.5296764627873372	0.7532143851917397	-5.798037574639457	
CAVN2	-0.07029721644607827	-0.2924502638290947	0.15185583093693816	6.5550015833267326	-0.6274990459979749	0.5317064885452165	0.7534279525652509	-5.799884795629322	
RAB8A	-0.04997036104055255	-0.20801596139065243	0.10807523930954732	6.612471823514851	-0.6269852052484945	0.5320419435887881	0.7534279525652509	-5.800188821262816	
SEPP1	0.084129614202317	-0.18230219021255223	0.35056141861718626	6.672679979425743	0.6261668150513392	0.5325764446971328	0.7534279525652509	-5.800672530421701	
KCC2D	0.09189521365775408	-0.19913966177726025	0.3829300890927684	6.497700764524753	0.6261452256622639	0.5325905487349916	0.7534279525652509	-5.800685282335452	
TMED4	0.06038183060160413	-0.13090569699301446	0.2516693581962227	6.5325703757821785	0.6259603689057208	0.5327113208498725	0.7534279525652509	-5.8007944513305905	
PDLI7	-0.11036825104902001	-0.4604893218842121	0.2397528197861721	6.057273743673267	-0.6251052246760719	0.533270193494519	0.7534279525652509	-5.801299049128659	
FRPD1	-0.10114805717825304	-0.4226013172222696	0.22030520286576355	6.600087413	-0.6239746227410572	0.5340095506642841	0.7534279525652509	-5.801965136664454	
SEC62	-0.07596074864037386	-0.31774688971147824	0.1658253924307305	6.60292736390099	-0.6229956994080742	0.5346501415642535	0.7534279525652509	-5.802540897329965	
PDLI1	0.07213932872504471	-0.15749535082417992	0.3017740082742693	6.259482618148515	0.6229624031366944	0.5346719369965134	0.7534279525652509	-5.802560464995753	
APOC2	-0.14879554137121187	-0.6233044867754649	0.32571340403304117	6.441402859247525	-0.6218315168914402	0.5354124746223621	0.7534279525652509	-5.803224451971593	
HSP72	-0.09050416431417088	-0.3791889464151482	0.19818061778680643	6.209489007584159	-0.6216871461143426	0.535507050589558	0.7534279525652509	-5.80330913147193	
SRSF1	0.07477328945989273	-0.16495150572436013	0.3144980846441456	6.524343851930693	0.618529968852622	0.5375774213880204	0.7556121944172658	-5.805156069882259	
APOF	0.07057394257040976	-0.15644208154927264	0.2975899666900922	6.795179632742574	0.6164744512385499	0.5389275495939977	0.7567808420189054	-5.806353526233777	
APOL1	0.11698878396835956	-0.26452349111469237	0.49850105905141145	6.537027113584158	0.6080830910978631	0.5444570846593175	0.7624740386134278	-5.811200937084226	
TMEDA	0.06949772683422463	-0.15748621304933869	0.2964816667177879	6.52747973460396	0.6071593480747036	0.5450675336782502	0.7624740386134278	-5.81173052435861	
HMGB1	-0.06981035481550811	-0.2981345106112733	0.15851380098025702	6.489312124237624	-0.606310655980166	0.5456286895221605	0.7624740386134278	-5.812216380164779	
CALD1	-0.11623555226648809	-0.49666855329917853	0.2641974487662024	5.939131894485149	-0.6058819528004863	0.5459122588616334	0.7624740386134278	-5.812461546001977	
CRIP1	0.07985412412789623	-0.18150779442198084	0.3412160426777733	6.338806956168317	0.6058739183177924	0.54591757404567	0.7624740386134278	-5.8124661391013195	
SUCB2	0.09291562238680892	-0.21144373837227146	0.39727498314588927	6.642752983455446	0.6053817066160423	0.5462432446187528	0.7624740386134278	-5.812747408098669	
RS15A	0.06364041733199646	-0.14503017832464873	0.2723110129886417	6.6101645981386135	0.6047821707488148	0.546640057840744	0.7624740386134278	-5.813089699821957	
PROS	-0.13174282867914416	-0.5642862444321732	0.30080058707388485	6.448235412990099	-0.6039826939150021	0.547169430702862	0.7624834760224217	-5.813545619660956	
SRP14	0.061326366863190346	-0.1402890051278538	0.2629417388542345	6.652180625772277	0.6031853869206022	0.547697622997176	0.7624912518634348	-5.81399970591584	
NDUS8	-0.06491211091844887	-0.2789072046811519	0.14908298284425414	6.504221027663366	-0.6015186987384786	0.5488025800606033	0.7626151475268604	-5.81494700329852	
HMGCL	-0.06147702923796793	-0.26443622059508937	0.14148216211915352	6.662559519039604	-0.6006636700447306	0.5493698676269172	0.7626151475268604	-5.815431967125301	
ARF4	-0.08443508757352919	-0.36340284514813365	0.19453267000107527	6.65761228669307	-0.6002002375802559	0.5496774646201579	0.7626151475268604	-5.815694535277186	
RL35A	0.04355007514839614	-0.10056910545531131	0.1876692557521036	6.691680459871287	0.5992310940687425	0.5503209986704161	0.7626151475268604	-5.816242975223103	
CD99	0.08082856771301275	-0.18690685290414324	0.3485639883301688	6.2990611435346535	0.598668308369979	0.5506948742439921	0.7626151475268604	-5.816561052800236	
PRDX6	0.05941635350712985	-0.13750637117402936	0.25633907818828905	6.803005454752475	0.5983253106288229	0.5509228002010356	0.7626151475268604	-5.81675476418438	
RRBP1	0.06072614323083775	-0.14113593548175327	0.2625882219434288	6.555636837732673	0.5965518195885674	0.5521020559475663	0.7635231276090041	-5.817754602748169	
RL7A	0.0502798634193396	-0.11834251937359094	0.21890224621227014	6.637009924524753	0.5912975555331926	0.5556031620552448	0.7666183125775945	-5.820699494722307	
RL3	0.05066564780436707	-0.11948506383235884	0.22081635944109296	6.611257181594059	0.59048252077929	0.5561472328630466	0.7666183125775945	-5.821153985216012	
H2AW	-0.08950623697816376	-0.3903013699656902	0.21128889600936265	6.525789908138614	-0.5900783903204417	0.5564171051018698	0.7666183125775945	-5.82137911096799	
FBLN5	-0.10741693731149803	-0.4684256158537263	0.2535917412307302	5.975359544138614	-0.5900412026030315	0.556441941754402	0.7666183125775945	-5.821399819145864	
SODC	0.0657999015565951	-0.15613070613489624	0.2877305092480864	6.4088321906039605	0.5879430457087912	0.5578441306066121	0.7674052860372643	-5.822566089787449	
