	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
FCERG	0.07159609531991368	-0.12854010622591944	0.2717322968657468	6.582665678732673	0.709395380789612	0.4796645978581804	0.8062565072293608	-5.157959310616934	
IDHP	0.09604672381342037	-0.17282254338645547	0.36491599101329625	6.710481367168317	0.7083796289462911	0.4802923393909002	0.8063826503697623	-5.158524220406805	
SF3B2	0.08775461130649309	-0.1593607001380977	0.33486992275108385	6.4992628824554455	0.7041982850245628	0.48288121591436495	0.8091806503381249	-5.160841247201465	
THIM	0.08041616504458837	-0.1461311683513151	0.30696349844049187	6.6599846773564355	0.7038969367148358	0.48306809214839397	0.8091806503381249	-5.161007710906918	
S10AB	0.08339190523030432	-0.1539396698540956	0.3207234803147042	6.626896922950495	0.6967757801433102	0.4874957356983688	0.8156608697063304	-5.164920913123924	
SODE	0.14636902984155842	-0.27087358597281286	0.5636116456559297	6.238533538306931	0.6956410571200325	0.48820330728197214	0.8159090782639146	-5.165540829998943	
AL9A1	0.07297681240259815	-0.13555898111682896	0.28151260592202526	6.579001534851485	0.6939512338775288	0.48925805954913826	0.8163893270345547	-5.1664621551816365	
DAG1	0.09993818461645096	-0.18587330666813198	0.38574967590103393	6.241018813386138	0.6933881923204434	0.48960977460948274	0.8163893270345547	-5.166768644515177	
LUM	0.1439941671246758	-0.270945331199825	0.5589336654491766	6.2240184096237625	0.6881526620166513	0.49288685341037686	0.8193466654419109	-5.169606804533537	
LDHB	-0.05757202970952334	-0.22354011487389053	0.10839605545484386	6.62264827080198	-0.68787833123242	0.49305889362227906	0.8193466654419109	-5.1697549316230305	
SAMP	0.11584178716190568	-0.21811291983920894	0.4497964941630203	6.646330151237624	0.6878636367614804	0.4930681098409855	0.8193466654419109	-5.169762864371343	
PSMD4	0.06849864106969755	-0.12962102593075392	0.266618308070149	6.6294009053762375	0.6856129908778043	0.49448079615546714	0.8199227125856309	-5.170975887416928	
PP2AB	0.05932094916363696	-0.11243479416579182	0.23107669249306573	6.42056649119802	0.684891055686313	0.49493440536904565	0.8199227125856309	-5.1713641535158645	
HNRPC	0.05029675264935112	-0.0955812098421297	0.19617471514083196	6.635263057386139	0.6837147182792324	0.4956740093768628	0.8199227125856309	-5.171995936306674	
PLP2	0.085364964803896	-0.16262120839026395	0.33335113799805594	6.363964715178218	0.6826166393481781	0.49636494934044373	0.8199227125856309	-5.172584718928101	
CATA	-0.10854713370649245	-0.42470721372700826	0.20761294631402338	6.682734774	-0.6808257900864695	0.4974929154890607	0.8199227125856309	-5.173542952104094	
LTOR5	-0.07049346410562765	-0.27617493375322577	0.1351880055419705	6.209017026693069	-0.6796391021138964	0.49824111280247085	0.8199227125856309	-5.174176543851554	
PROP	-0.09068852929610408	-0.3558196862953792	0.17444262770317107	6.645622398108911	-0.6782913262744368	0.4990916106317641	0.8199227125856309	-5.174894816845487	
APOC4	-0.12504072349696985	-0.4910784680130097	0.24099702101906997	6.691396443910891	-0.6774079338911864	0.4996494890774622	0.8199227125856309	-5.175364839752447	
PPIA	-0.07752534219480495	-0.30458246045248066	0.14953177606287077	6.576066827316832	-0.6770694864370752	0.4998633137841957	0.8199227125856309	-5.175544755520662	
BIP	0.07338706629480488	-0.14162734033537505	0.2884014729249848	6.521857423178218	0.6768253841037091	0.5000175636021	0.8199227125856309	-5.175674463017129	
LEG3	0.09968987583593025	-0.19244701413002735	0.39182676580188786	6.49932217519802	0.67668932457741	0.5001035516022548	0.8199227125856309	-5.175746740237161	
DDX1	0.07542399507359332	-0.14591255290100913	0.29676054304819577	6.311336832207921	0.6757422472574962	0.5007023136387767	0.8199227125856309	-5.176249446101144	
QCR1	0.07405862174891761	-0.14366671965870093	0.29178396315653615	6.5360156582178215	0.6745145414554754	0.5014790682957345	0.8199227125856309	-5.176900071974842	
1433G	0.05586636641385291	-0.1083923489283543	0.2201250817560601	6.494864929683168	0.6744452108390262	0.501522952242609	0.8199227125856309	-5.176936778995725	
PERM	0.1654746169073596	-0.32142166332726463	0.6523708971419838	6.398896799148515	0.673937463825128	0.5018444018772915	0.8199227125856309	-5.177205491326778	
GLSK	0.0681463387177498	-0.13267053936282358	0.2689632167983232	6.489901652811882	0.6729255031894271	0.5024853939951431	0.8200516664864808	-5.177740448812292	
COX5A	0.06672790566666784	-0.13144552161360204	0.26490133294693774	6.676393347	0.6677082549856769	0.5057970398884777	0.8215968955798144	-5.180485845102394	
TIMP2	0.07966703591731633	-0.1571705507379885	0.31650462257262113	6.467170859881188	0.6670412685531111	0.5062212478234851	0.8215968955798144	-5.1808352991914495	
ESTD	-0.06900921335454514	-0.27417493635686047	0.1361565096477702	6.666047210118812	-0.6670017040147256	0.5062464171041643	0.8215968955798144	-5.180856017374316	
ETHE1	-0.06892202184112438	-0.27384569513381973	0.136001651451571	6.677469335514852	-0.6669458101229867	0.5062819755646293	0.8215968955798144	-5.1808852844380455	
FSCN1	0.0474926176839833	-0.09382215320745022	0.18880738857541682	6.589221787841584	0.666443321783004	0.506601707392181	0.8215968955798144	-5.181148287525204	
ERP44	0.07365803566796582	-0.14562038413451012	0.2929364554704417	6.417980775425742	0.6661145368323417	0.5068109705427231	0.8215968955798144	-5.181320267847032	
TMED2	0.05806386737705609	-0.11513704541657221	0.23126478017068441	6.642856642811881	0.6647838403045028	0.507658395126398	0.8220572680237677	-5.182015468647585	
HLAC	0.16059026232510984	-0.32174733028870395	0.6429278549389237	6.379617953465346	0.6602262198375669	0.5105665231615821	0.8258498417879693	-5.184386096856793	
SFPQ	0.05781153099913444	-0.11614364093966628	0.23176670293793517	6.682470856376238	0.6590248589956543	0.5113345566839682	0.8259986703411433	-5.1850082916121645	
NTF2	-0.0643797042575761	-0.25830841939718374	0.12954901088203152	6.597503173752475	-0.6583116318838598	0.5117908142483849	0.8259986703411433	-5.185377147204863	
DQB1	0.08606528719090853	-0.17376384529190983	0.3458944196737269	6.622425798881188	0.6568479526230012	0.512727817126427	0.8265965582181846	-5.1861328715843875	
COX6C	0.06534463563203484	-0.13297669561964537	0.2636659668837151	6.6282431156039605	0.6533790170449357	0.5149521407876516	0.8286939131308446	-5.187917296214096	
ILF2	0.04747470375411256	-0.0967880134787113	0.1917374209869364	6.6250386073168315	0.6525785986334697	0.5154660999393524	0.8286939131308446	-5.188327704145898	
SC24D	0.057574438654545895	-0.11772043468266258	0.23286931199175437	6.65771745369307	0.6513061348952782	0.5162837213165365	0.8286939131308446	-5.188979124097801	
CAMP	-0.14801275145411244	-0.5986802925296265	0.3026547896214017	6.547584860663366	-0.6512796734562663	0.5163007313474556	0.8286939131308446	-5.188992657298694	
RS17	0.06421534474761868	-0.13251586104017843	0.26094655053541577	6.62861863140594	0.6472770908182716	0.5188770753988062	0.828887244769779	-5.191033432752443	
RL17	0.050254017983983656	-0.1038437237380663	0.20435175970603361	6.617599079237624	0.646694530958135	0.5192526127722525	0.828887244769779	-5.191329420922544	
SNRPA	0.05949355914588799	-0.12295504551455089	0.24194216380632688	6.68673981209901	0.6466273596673706	0.519295922760977	0.828887244769779	-5.191363532475813	
CNN3	0.10952966473203446	-0.2277600193553237	0.4468193488193926	6.076594360851485	0.6439518144956942	0.5210225693693937	0.828887244769779	-5.1927193994318	
CSRP1	0.09069725343073702	-0.18875259775848874	0.3701471046199628	6.124373373	0.6435983536555094	0.5212508972032409	0.828887244769779	-5.192898103935268	
RANG	0.047755621358008545	-0.09942191985381299	0.19493316256983007	6.681384833683168	0.6434393670822993	0.521353616023988	0.828887244769779	-5.192978453481124	
CH10	0.09616486079696976	-0.20036224966705415	0.39269197126099364	6.5457319165148515	0.6430972808183295	0.521574668614694	0.828887244769779	-5.193151272339811	
ARF4	-0.08906665054718665	-0.36397246842640674	0.18583916733203343	6.65761228669307	-0.6424744497068466	0.5219772611863207	0.828887244769779	-5.193465687217879	
RHOC	0.05697131689999979	-0.11894947136115738	0.23289210516115696	6.523271121059406	0.6421903386589588	0.5221609618987418	0.828887244769779	-5.193609010706522	
TXD12	0.07603283057445923	-0.15875281707004274	0.3108184782189612	6.620618555792079	0.6421763173382576	0.5221700286866093	0.828887244769779	-5.193616082317196	
CFAH	-0.09202537239480554	-0.3769685055914249	0.19291776080181386	6.705491615376237	-0.6404335275013499	0.5232976303633209	0.828887244769779	-5.1944938623378665	
HNRH1	-0.046028475781818366	-0.18887866108479046	0.09682170952115371	6.544502668277228	-0.6389552709268664	0.5242550692041263	0.828887244769779	-5.195236554629057	
LASP1	0.0729938004562767	-0.15364069956461734	0.29962830047717076	6.318443915861386	0.6386819247262251	0.5244322100878425	0.828887244769779	-5.195373700524721	
RS25	0.07759559068095236	-0.16345516731441162	0.3186463486763163	6.574759608960396	0.6383416966041578	0.5246527369753234	0.828887244769779	-5.195544321865149	
RS12	0.059782430494805576	-0.12606206840325154	0.2456269293928627	6.543404542425742	0.6378940171819613	0.524942984350429	0.828887244769779	-5.1957686918630035	
HBB	-0.2134251632424245	-0.8786809673084801	0.45183064082363106	6.051196654257426	-0.6361823581217265	0.5260534856135668	0.8297427410921017	-5.196625111177296	
VATB2	0.0715936143649343	-0.15195636616991492	0.29514359489978353	6.567812568207921	0.6350739857361047	0.5267732318345628	0.8299807184088845	-5.1971784633858515	
EIF3H	0.0804178044748918	-0.17195921141280926	0.3327948203625929	6.380428633445544	0.6318690489398341	0.528857294622322	0.8323654723343773	-5.198773142203934	
PCYOX	0.07165022449480384	-0.1540006893244188	0.2973011383140265	6.4428839113069305	0.6296585869659026	0.5302971604905995	0.8337322814178714	-5.19986834319868	
HYEP	0.0970083126748927	-0.21165075340458356	0.4056673787543689	6.464135437455446	0.6232389460772282	0.53449025020467	0.8371285163394088	-5.203027474906197	
BASI	0.05340315780346239	-0.11655708088665176	0.22336339649357653	6.486156856722772	0.6230806689146633	0.5345938454409941	0.8371285163394088	-5.203104958543457	
HNRPF	0.05599680447965369	-0.12288793530620767	0.23488154426551505	6.620775323841584	0.6207469898456075	0.5361224721476328	0.8371285163394088	-5.204245133519566	
CDC37	-0.057370455272727605	-0.24070993893965134	0.12596902839419613	6.486480413435643	-0.6205216861942306	0.5362701705700643	0.8371285163394088	-5.2043549866026595	
SUMF2	0.0656968422870127	-0.14437498914065056	0.27576867371467595	6.5645423877029705	0.6201565651688714	0.5365095707585912	0.8371285163394088	-5.204532927629044	
RS7	0.050632050352380505	-0.11150842906690084	0.21277252977166183	6.619276415356436	0.6192396169631824	0.5371110298188764	0.8371285163394088	-5.204979342922415	
TMOD3	0.056011457221210766	-0.12350627637554226	0.23552919081796378	6.512604256297029	0.6187200453318497	0.5374519879383218	0.8371285163394088	-5.205232005275868	
HMGA1	0.048346607651947975	-0.10660825813705593	0.2033014734409519	6.6336995640198015	0.6187076125727887	0.5374601480300396	0.8371285163394088	-5.205238048624042	
KGP1	0.08017965257099567	-0.17690473838249915	0.3372640435244905	6.271219340376238	0.6184621596808719	0.5376212610075572	0.8371285163394088	-5.205357334367737	
RACK1	0.0414445592601729	-0.0919372010436793	0.1748263195640251	6.726502455178218	0.616163193783592	0.5391314742917908	0.8383288092106058	-5.206472313571206	
PSMD7	0.051470754256277444	-0.11438917181698754	0.21733068032954245	6.57314541050495	0.6153805088640427	0.5396461193358233	0.8383288092106058	-5.206850970119057	
GOLI4	0.059618427385281024	-0.13271984519608937	0.25195669996665143	6.545682604831683	0.6146664039071007	0.5401158880452155	0.8383288092106058	-5.207196032064487	
HPLN3	0.12253456645584498	-0.27505098685520707	0.520120119766897	6.011133132297029	0.6111568652433234	0.5424276248964381	0.8386970632769154	-5.20888610075898	
DLDH	0.07559783116406962	-0.17033901880721397	0.3215346811353532	6.41224554060396	0.6095514961143205	0.543486748832636	0.8386970632769154	-5.209655991598176	
COPG1	-0.058466649703029484	-0.24898215825124312	0.13204885884518416	6.589468097108911	-0.6085587981101387	0.544142192064663	0.8386970632769154	-5.210131057778452	
CHP1	-0.05685535695627724	-0.2423428480308389	0.1286321341182844	6.586553889564357	-0.6078290257345473	0.5446242890044218	0.8386970632769154	-5.210479808526298	
BLVRB	-0.15480822897445878	-0.6604051087444646	0.350788650795547	6.493160167821782	-0.6071756253434245	0.5450561162263017	0.8386970632769154	-5.210791709875654	
RL22	0.04527821368441694	-0.10266556450943325	0.1932219918782671	6.748441135861386	0.6069001583155075	0.5452382219014407	0.8386970632769154	-5.210923104682565	
STOM	0.08317390730865838	-0.18907087455494676	0.3554186891722635	6.708607208495049	0.6058320031923988	0.5459446472212428	0.8386970632769154	-5.21143204415178	
SRPRB	0.07265338944761862	-0.16520462280489673	0.31051140170013397	6.58133485480198	0.6057072420885578	0.5460271881014582	0.8386970632769154	-5.211491430588689	
CRIP2	0.09756184280562852	-0.2221289187538396	0.41725260436509665	6.069444143039604	0.6051660839156253	0.5463852863595173	0.8386970632769154	-5.2117488821622935	
KLKB1	-0.11148724971731569	-0.4771841818639506	0.2542096824293192	6.617013827356436	-0.6045448926864467	0.5467964900148012	0.8386970632769154	-5.212044127546274	
FKBP9	-0.053224856706059545	-0.2278197179900588	0.12137000457793971	6.371709547831683	-0.6045158818880952	0.5468156977973659	0.8386970632769154	-5.212057908712914	
CX6B1	0.07620110137705706	-0.1740355917353631	0.3264377944894772	6.497336938910891	0.603858144040452	0.5472512708976172	0.8386970632769154	-5.212370181751167	
RS15	0.0591844116242426	-0.13672498854574536	0.2550938117942306	6.670803713148515	0.5990688405269474	0.5504281280915113	0.8426806284213169	-5.21463382774523	
CHMP5	-0.05805805359826812	-0.25062618025081435	0.1345100730542781	6.555278514485148	-0.5978644606312598	0.551228468455577	0.8430213160132987	-5.215200260781928	
GPNMB	0.1456728069835493	-0.34044260975428586	0.6317882237213845	6.551412657475248	0.5942425774711488	0.5536387918286412	0.845820939558102	-5.21689686055965	
CATG	0.10278872680519395	-0.2409449149238257	0.4465223685342136	6.6094758837326735	0.5929910232171893	0.5544729032536195	0.8460573969491856	-5.21748074954147	
EIF3C	0.062450966008658064	-0.1466440514268314	0.27154598344414754	6.534306090712871	0.5922705632395608	0.5549533439892876	0.8460573969491856	-5.2178163128110855	
HMOX1	-0.12734863247489042	-0.5555859189100378	0.300888653960257	6.478785928336634	-0.5897045501829866	0.5566661718729378	0.8477828233430232	-5.219008178696545	
OPA3	0.06751573261991374	-0.16020186548698517	0.2952333307268127	6.651486860158416	0.5879400727757312	0.5578454851452787	0.8486929747934948	-5.2198247676459655	
CN37	0.054221636506059726	-0.13014383304089694	0.23858710605301642	6.524441337910891	0.5832002601056706	0.5610194972866795	0.8518866544517955	-5.222006304663586	
EMC2	0.0637025403774895	-0.1529515801050798	0.28035666086005884	6.634643749148515	0.5830616404848544	0.5611124571132113	0.8518866544517955	-5.2220698418149585	
FA7	-0.12238045356233664	-0.5433447507439197	0.29858384361924645	6.571065037524752	-0.5764895854760145	0.5655284049808369	0.8568088718236918	-5.225064986400846	
DMB	0.06057839624978437	-0.14796060379010065	0.2691173962896694	6.511679396930693	0.5760433355693471	0.565828865851735	0.8568088718236918	-5.225267138731307	
TCPG	0.04382613460433016	-0.10715567578572935	0.19480794499438966	6.598898858792079	0.5756164692252104	0.5661163484839198	0.8568088718236918	-5.2254603649020765	
TPPC3	0.05121522965757608	-0.12615843615293604	0.2285888954680882	6.562593018603961	0.5725779961759014	0.5681647279036453	0.8590179668512108	-5.2268316594418325	
PRDX5	-0.04322558446883071	-0.19380334522145504	0.10735217628379362	6.642026383019802	-0.5692521916878384	0.5704109256872096	0.8603779135991039	-5.228324373446552	
PGFRB	0.06568350610909106	-0.16314864212172897	0.29451565433991106	6.382991319118812	0.5691987802584514	0.5704470339527616	0.8603779135991039	-5.228348275580794	
PGRC1	0.0680932887155851	-0.16986036042360408	0.30604693785477427	6.342308631435643	0.5674617749774081	0.5716219209386669	0.8603779135991039	-5.229124389073192	
