	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
BST2	0.1127871347837944	-0.16171084497891972	0.3872851145465085	6.379091487306931	0.8147889966124576	0.4170527601260119	0.6708709779755803	-5.503691762846057	
ITA5	0.08308305560118626	-0.11958915692309935	0.28575526812547186	6.549897929425742	0.8129109913821172	0.4181238967760078	0.6718532658548407	-5.505088792005754	
MVP	0.0676178600948618	-0.098052019257982	0.2332877394477056	6.501438784069307	0.8093616276151697	0.42015279003472394	0.6743706497917077	-5.507720444579626	
VAMP8	0.0992428813600795	-0.14498987190362567	0.34347563462378466	6.676458862237624	0.8057869012895614	0.4222021000341434	0.6768246900474548	-5.510359420890085	
PGCA	0.1350721240837945	-0.19762788641145135	0.4677721345790403	6.007342799019802	0.8050774432101702	0.4226095220241476	0.6768246900474548	-5.510881794878275	
1433S	0.18587828140948603	-0.27257150298819094	0.6443280658071631	6.191736859920792	0.8040103129289664	0.4232227850186201	0.6770636440155336	-5.511666668012134	
KCAB2	-0.1103036263735177	-0.3827177814053914	0.162110528658356	6.835014852089109	-0.8029432732103807	0.4238365240735218	0.6773028352938316	-5.512450447607436	
CO1A1	0.24818379100909074	-0.3657226193517049	0.8620902013698863	5.653915284663366	0.8016706606197478	0.4245691945291392	0.6777313510043919	-5.513383885199902	
SERPH	0.09892387766837973	-0.1481979304989234	0.34604568583568285	6.293914689138614	0.7938067774093194	0.42911323098671017	0.6839691326969349	-5.519119489221243	
MRVI1	0.14918019082332046	-0.22412860478302166	0.5224889864296626	6.029852307990099	0.7924423543584092	0.4299045538887636	0.6839691326969349	-5.52010896481533	
RL32	-0.11300421164229263	-0.39596543958366703	0.16995701629908178	6.604577915435644	-0.7919402971051013	0.4301959477165097	0.6839691326969349	-5.52047263244513	
TBA1C	-0.054947363451383305	-0.1925816540099285	0.0826869271071619	6.696216763287128	-0.7916713959358914	0.43035206567223183	0.6839691326969349	-5.520667318779865	
EFHD2	0.08389315650909125	-0.12665995868668256	0.2944462717048651	6.433352733158416	0.7901137281290046	0.43125706861271085	0.6846616573514093	-5.521793797345054	
HXK3	-0.14088111419920998	-0.49511963636808975	0.21335740796966976	6.60392407779208	-0.7886453266778376	0.43211123212460445	0.6851945329186228	-5.52285371482624	
CO3A1	0.21378727146126464	-0.3242631942838796	0.7518377372064089	5.877023611039604	0.7879226346193834	0.4325319841110703	0.6851945329186228	-5.523374651795866	
HSP7C	0.056290498393280375	-0.08562535634166862	0.19820635312822937	6.588569115851485	0.7865546818610076	0.43332906593290565	0.6855399754743158	-5.524359420280789	
PHB	0.07853128185217488	-0.11961238374915763	0.2766749474535074	6.602013151772277	0.7859360994932316	0.43368978571815864	0.6855399754743158	-5.524804173741715	
HLAB	0.17425357828774704	-0.26682608820816733	0.6153332447836614	6.226597527564357	0.7834105420036139	0.43516436413314885	0.6866314842066112	-5.526616435706189	
GNAQ	0.09118806774505925	-0.13985430594459794	0.32223044143471646	6.334724094465346	0.7826563608808056	0.4356052707484196	0.6866314842066112	-5.527156496209667	
SAC1	0.07190423970988148	-0.1105397953768477	0.25434827479661065	6.6818940203168316	0.7815370539880153	0.43626011749484406	0.6866314842066112	-5.527957072451909	
TPD54	0.06709606432806343	-0.10315099661916417	0.23734312527529106	6.436170072990099	0.7815237256864926	0.43626791863917935	0.6866314842066112	-5.527966598609049	
ENOA	0.06571176506679874	-0.10119261093296295	0.23261614106656042	6.6481088348118815	0.7807287155556754	0.4367333909141434	0.6866314842066112	-5.5285345272771655	
TES	0.10312469198339905	-0.15995707612708857	0.3662064600938867	6.2267156089207925	0.7773142979625003	0.4387358028191818	0.6886445640880352	-5.530967183888682	
PTX3	-0.14928689381106722	-0.5303185086357537	0.23174472101361923	6.321508581792079	-0.7769363023662608	0.43895780987105737	0.6886445640880352	-5.531235845645704	
ARPC3	-0.06375515031818198	-0.2272977257199787	0.09978742508361473	6.656477822336633	-0.7730528494207537	0.4412424554441353	0.6914852228710993	-5.533988550753132	
CPVL	0.12351204559367601	-0.19537379536995775	0.44239788655730977	6.531309013990099	0.7680664976824143	0.44418604845010623	0.6953513355029024	-5.537503047178743	
H2AZ	0.10089701189209586	-0.16058842067465828	0.36238244445885004	6.389430618693069	0.7651657977884986	0.44590363739129146	0.6969459275155186	-5.539537192954236	
HEXB	-0.07885656276798385	-0.28333737622371136	0.12562425068774363	6.839471663207921	-0.7647333366382973	0.44616003858772746	0.6969459275155186	-5.539839809555662	
CO8A	0.09922808334347862	-0.1586452008320971	0.3571013675190543	6.740659294346535	0.7630499974853908	0.4471588814108818	0.697175070609965	-5.541016124313732	
SDHB	0.0873336071086957	-0.1396802656408824	0.3143474798582738	6.521436155752475	0.7628756346097227	0.447262416786105	0.697175070609965	-5.541137822456874	
CRIP1	0.09418685548498026	-0.15171699557517002	0.3400907065451305	6.338806956168317	0.7595383580808882	0.44924673034410734	0.6995207892978149	-5.5434618089266445	
SDF1	0.09213301252173872	-0.14885465013426125	0.3331206751777387	6.592380416940594	0.7581326597254243	0.4500840595348816	0.6998779911940275	-5.544437685072188	
TYB4	0.07741788210039548	-0.12523776090212863	0.2800735251029196	6.518589237237624	0.7575430685350139	0.4504355268890965	0.6998779911940275	-5.5448464645099715	
APOA1	-0.1696926966703553	-0.6150698719651793	0.2756844786244687	6.443064556623763	-0.7555443088421855	0.4516282012343672	0.7009846229797253	-5.546229920025333	
TOR3A	-0.11437961847984217	-0.41586750554998536	0.187108268590301	6.588295965188118	-0.7523215795978164	0.4535550378607597	0.7028951588214349	-5.548452948105065	
MMP9	-0.19547010122806327	-0.711006887908361	0.3200666854522344	6.444346936752475	-0.7518746134525891	0.45382264538025474	0.7028951588214349	-5.548760522387228	
KLKB1	-0.132197089888537	-0.48128406780881766	0.21688988803174364	6.617013827356436	-0.7509534039751957	0.45437447670111863	0.7030035646945197	-5.549393871592424	
TMX1	0.07487184033992046	-0.1233369541541219	0.27308063483396283	6.547967806722772	0.7490664257821305	0.45550602864414447	0.7040077285930156	-5.550688809517107	
MMP12	0.16527262025731274	-0.27345055089871717	0.6039957914133427	6.487729209485148	0.7470249103315112	0.45673206098304964	0.704816203623413	-5.552086172191332	
AOC3	0.13697692696086972	-0.2270796220626468	0.5010334759843862	6.009515550108911	0.7461107794698423	0.4572816515929212	0.704816203623413	-5.552710648530299	
ACLY	-0.058545364467193405	-0.21421515987120868	0.09712443093682185	6.760594199455445	-0.7457837276123689	0.45747837205714337	0.704816203623413	-5.552933886086697	
SORCN	-0.05857856137272714	-0.21489143945231437	0.09773431670686007	6.498128201910891	-0.7431366595734654	0.45907234624330395	0.7065258999672789	-5.554737149244503	
TCPD	-0.0445955874758892	-0.16390395037454022	0.07471277542276183	6.6109580892772275	-0.7412176405298173	0.4602298852927813	0.7072474898208846	-5.556040480241223	
AL3A2	-0.08291916529011875	-0.3048954295886168	0.13905709900837934	6.667244539316831	-0.740752502177221	0.4605107027620564	0.7072474898208846	-5.556355884432238	
PIMT	-0.04665187400909097	-0.17181141714987863	0.07850766913169671	6.608878965653465	-0.7391453833497483	0.46148171471866617	0.7079935034432534	-5.557444144072901	
PROF2	0.1206241861138339	-0.20380298948051445	0.44505136170818227	6.163076084287129	0.7372960618363485	0.4626004984266344	0.7089644193324156	-5.558693519540193	
CYBR1	0.10952437742608646	-0.1860421493753424	0.4050909042275153	6.271267866881188	0.7348188503490265	0.4641015386634735	0.7103495412904842	-5.560362239752979	
KANK2	0.07862043558774703	-0.13372692628356275	0.2909677974590568	6.5727571461188115	0.7341982070883286	0.4644780413921329	0.7103495412904842	-5.560779452826552	
GBB2	0.07672204043478309	-0.13098384217849704	0.2844279230480632	6.488017568514851	0.7324805406108025	0.46552093306816866	0.7110189804794531	-5.56193229701775	
KVD15	-0.1300196920498024	-0.4823081855635645	0.22226880146395966	6.51460646970297	-0.7318724823746551	0.46589043546151965	0.7110189804794531	-5.562339766833061	
PLIN2	-0.10468972263003888	-0.3891636570766913	0.17978421181661353	6.530998143841584	-0.7297705168143899	0.467169021693293	0.7122252901259294	-5.5637457507009085	
ACTA	0.10809834303162014	-0.18802669316830367	0.40422337923154394	6.089869612019802	0.7238834607064869	0.4707604927690492	0.7166551998344419	-5.567662257819408	
SGCE	-0.14653728331067148	-0.5486118880282951	0.25553732140695207	6.005321492049505	-0.7227136143228884	0.4714760088929132	0.7166551998344419	-5.568436789667541	
CD99	-0.09180989420553394	-0.3437625888374045	0.16014280042633666	6.2990611435346535	-0.7225954511062579	0.47154831517550666	0.7166551998344419	-5.5685149542660435	
NDUV1	0.05620985844901219	-0.09871276826749018	0.21113248516551456	6.490668935336633	0.7194860594460415	0.47345323763529745	0.7178188841227584	-5.570567263619896	
THAS	-0.118913673889328	-0.44672395506270257	0.20889660728404658	6.5211806075049505	-0.7193396024108993	0.47354306811817937	0.7178188841227584	-5.57066371459139	
HEBP1	-0.07432045168932806	-0.2793149366508025	0.13067403327214638	6.643355026336634	-0.7189371190837284	0.47378998314613874	0.7178188841227584	-5.57092867459638	
RAP2B	-0.08562809397865627	-0.3228443774040189	0.15158818944670638	6.661903152782179	-0.7158079599125999	0.47571210346396775	0.7199833599107146	-5.572983636749756	
ATPA	0.07499312214980275	-0.13405789224362735	0.28404413654323285	6.594101562990099	0.7113673025441982	0.47844725667838295	0.723372588076436	-5.575884655041722	
CNBP	0.058889272745059285	-0.10572415843867855	0.22350270392879712	6.624601914742574	0.7094073232992081	0.4796572423987677	0.7242529160344826	-5.577159399608499	
P3H1	0.0978155498347822	-0.17603813024379744	0.3716692299133618	6.518542932039604	0.7082948154942329	0.48034479757107706	0.7242529160344826	-5.577881411619289	
GLSK	0.06842584117865667	-0.12338318116641937	0.2602348635237327	6.489901652811882	0.7074175944270378	0.48088732419525904	0.7242529160344826	-5.578449933027954	
GRN	0.09955944072885418	-0.1796037617934083	0.3787226432511167	6.488558376465346	0.7072110214524072	0.4810151306630662	0.7242529160344826	-5.578583710239814	
SNAA	0.06755373130671967	-0.12270704849090637	0.2578145111043457	6.500591734712871	0.7040845483821281	0.48295176535104634	0.7264192016981202	-5.58060370154284	
TFAM	0.09425433773834006	-0.17251445767333728	0.36102313315001744	6.444901082603961	0.7006337638753674	0.48509426698712554	0.7288903558539817	-5.582822944435847	
COA3	0.058620034732015894	-0.10762917364898118	0.22486924311301298	6.54514823439604	0.6992157932794077	0.485976159208768	0.7292630422559786	-5.583731730761539	
PREY	0.08159149131897302	-0.15000054028666387	0.31318352292460994	6.513850538841584	0.6986280239982829	0.48634197403363066	0.7292630422559786	-5.584107901553461	
GTR14	-0.1200348918660075	-0.46124473228058743	0.2211749485485724	6.630223516673268	-0.6976067943251901	0.48697792420114216	0.7294669316318957	-5.584760741176485	
PSA4	0.05679295691818177	-0.10517679705885379	0.21876271089521732	6.541477547227723	0.6953209294825341	0.4884030505597632	0.73039101804646	-5.586218595620013	
BRK1	-0.05222258118537527	-0.20122420260508342	0.0967790402343329	6.685549634762376	-0.695011647951743	0.4885960477130534	0.73039101804646	-5.586415482096798	
FIBA	-0.15064352296442673	-0.5823675035172811	0.2810804575884276	6.588483190168317	-0.6919409519650267	0.49051447690506866	0.7316816462885205	-5.588365561251422	
UT1	0.11700619011264753	-0.21863390346975176	0.4526462836950468	6.398745867118812	0.6912891628729372	0.49092221258072843	0.7316816462885205	-5.588778387199001	
DQB1	0.08651374679130407	-0.16168065111277435	0.33470814469538246	6.622425798881188	0.691222537980527	0.4909639011079243	0.7316816462885205	-5.588820563942549	
RAB18	0.053412446814229415	-0.10050606201574727	0.2073309556442061	6.68467674880198	0.6881393136168868	0.4928952454062805	0.7324277756538929	-5.5907679895164755	
H31	-0.09994947619249009	-0.388015553510888	0.1881166011259078	6.658995822485148	-0.6880391450173113	0.4929580606222934	0.7324277756538929	-5.590831113414644	
SFRP3	0.10343988200079068	-0.19469460302161312	0.4015743670231945	6.403706763831683	0.6880191823349637	0.49297057963819246	0.7324277756538929	-5.590843692340746	
BAP31	0.07497159448498016	-0.1435233404399357	0.293466529409896	6.585054721178218	0.6804247736700458	0.49774570655980355	0.7379494604556252	-5.595602874834374	
SRPRB	0.07791284940553345	-0.14923561550122488	0.3050613143122918	6.58133485480198	0.6801802621583407	0.4978998617296334	0.7379494604556252	-5.595755233446107	
ODO2	0.07168211140948617	-0.13744963318754622	0.2808138560065186	6.482972180752475	0.6796973433902238	0.4982043992795002	0.7379494604556252	-5.5960559876901215	
SYIM	-0.06020104071699649	-0.2365885493826299	0.11618646794863692	6.7711517128811884	-0.6768008831412696	0.5000330685267925	0.7399069441993816	-5.597855417983246	
SC23A	0.07044649426482195	-0.1362168498435058	0.27710983837314973	6.292451500148515	0.6759595010680585	0.5005649483465691	0.7399435254687379	-5.598376701280978	
KV320	-0.11107514200316154	-0.4376566682366906	0.2155063842303675	6.746725786663366	-0.6744503845451507	0.501519698499382	0.740234185256203	-5.599310074297846	
LDHA	0.04972302578418983	-0.09655980574132925	0.1960058573097089	6.6013262778811885	0.674045066653176	0.501776291445089	0.740234185256203	-5.599560407216305	
PPIA	0.07338909903438759	-0.1435500369422566	0.2903282350110318	6.576066827316832	0.6708391404126218	0.5038083356089105	0.7424811733872732	-5.601535202603026	
PYGL	-0.07909855607944652	-0.31387262570622776	0.15567551354733472	6.454607227019802	-0.6681026144884888	0.5055463347411475	0.7442907188570477	-5.603213476989769	
H2A2B	0.11828390191146278	-0.2366314584417914	0.4731992622647169	6.517783168445544	0.660884537157361	0.5101459391970842	0.7501388977485884	-5.607607618093296	
EHD4	0.053475115737944924	-0.1071719631310985	0.21412219460698834	6.677457987465346	0.6600907456408507	0.5106531221846803	0.7501388977485884	-5.608087967091601	
PRDX3	0.09004578480513814	-0.1807267060640098	0.3608182756742861	6.541779622722772	0.6594526097254618	0.511061044799244	0.7501388977485884	-5.608473709041713	
POSTN	0.1181717877071152	-0.23799452291797937	0.47433809833220975	6.251770736960396	0.6579391232697231	0.5120292173959506	0.7508046514378814	-5.6093871067214245	
HM13	-0.09373306720039484	-0.3771885939888212	0.1897224595880315	6.5544422785247525	-0.655741459735334	0.5134367821150885	0.7511826466063829	-5.610709706514005	
ARC1B	0.05708056700158142	-0.11573543399217615	0.229896567995339	6.5366805125148515	0.6549815566452953	0.5139239617049662	0.7511826466063829	-5.611166011677855	
SE1L1	-0.07202735798221332	-0.29062666770977696	0.14657195174535034	6.524858248188119	-0.653391442783502	0.5149441845290207	0.7511826466063829	-5.612119143567541	
CX6B1	0.07870999246482249	-0.1603016793258466	0.3177216642554916	6.497336938910891	0.6530335665771962	0.5151739462581548	0.7511826466063829	-5.612333341993781	
EST1	0.09757951955691752	-0.19875485569351342	0.39391389480734845	6.440002175287129	0.652982265090878	0.5152068869839121	0.7511826466063829	-5.612364037765971	
C5AR1	0.05481505735336029	-0.11178388767604253	0.2214140023827631	6.738248528881188	0.652457713327368	0.5155437657592647	0.7511826466063829	-5.612677761325348	
LBP	-0.11263984571502064	-0.45526903955840303	0.22998934812836172	6.709866359524752	-0.6519171802294437	0.515891029403424	0.7511826466063829	-5.61300078156805	
VDAC3	0.06550491626877494	-0.13457879023488667	0.26558862277243656	6.785469036920792	0.6492125634884579	0.5176304484542364	0.7529639324972393	-5.614613063194546	
SAMP	-0.10429583811067164	-0.42346260103457545	0.2148709248132322	6.646330151237624	-0.6479985936334305	0.5184121882984821	0.7533499827963003	-5.61533457703168	
KCY	0.05385785377509922	-0.11152497428056304	0.21924068183076148	6.533816225386139	0.6457781887388732	0.5198436252839129	0.754678457004208	-5.6166507945682955	
MCU	-0.07706224887667927	-0.3147159926616704	0.16059149490831187	6.626753065940594	-0.6430159746019014	0.521627235005987	0.7565150456001342	-5.618281935907241	
