	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
RS7	-0.06160005586706384	-0.21666556698229117	0.0934654552481635	6.619276415356436	-0.7877456737252493	0.43263343545382593	0.667478144010001	-5.713921829595005	
RL11	0.057690148094841416	-0.08758117378766742	0.20296146997735023	6.660371481009901	0.787484294658136	0.4327856917295826	0.667478144010001	-5.714116119927882	
LEG1	-0.10420089155436511	-0.36701048316098345	0.1586087000522532	6.383098713069307	-0.7862313542711054	0.43351598046792894	0.6678984324210225	-5.71504658125294	
PPAL	-0.0907086317980153	-0.31988680338283265	0.13846953978680204	6.9206413173861385	-0.7848659740897288	0.43431262837704165	0.6684199628714175	-5.716058876912999	
MAMC2	0.07033205444365093	-0.10790132917030276	0.24856543805760462	6.538783888960396	0.7825000741539395	0.43569507136128716	0.6698410001223583	-5.717808845870021	
P4HA1	-0.09051780940079344	-0.32114447407797186	0.140108855276385	6.478298320881188	-0.7782957385489763	0.4381580918610054	0.6723623489910358	-5.720905762732184	
HNRL2	-0.08377469752142777	-0.29726697540391944	0.12971758036106387	6.606419207960396	-0.7781276236132083	0.43825674701197737	0.6723623489910358	-5.721029253672561	
ROA1	0.05944153439761919	-0.09219661968290545	0.21107968847814385	6.74962882450495	0.7773232507318343	0.43872895767237485	0.6723797786176418	-5.721619751220031	
S10AD	0.06499156782857186	-0.10102889537460742	0.23101203103175116	6.52253452029703	0.7762748719498772	0.4393448580572302	0.6726171541505759	-5.722388470211354	
SNX6	0.05633835697857149	-0.08800573224635261	0.20068244620349557	6.621561544019802	0.7739721049790329	0.4406994516563254	0.6739837525855124	-5.724073365811774	
MMRN1	-0.09708350263531762	-0.34658713031061894	0.15242012503998373	6.603476350980198	-0.7715937619401454	0.4421010489332129	0.6754192988414216	-5.7258083680126655	
H2A1D	0.14048699573055554	-0.22225268275769763	0.5032266742188087	6.585194872455445	0.7679999597665187	0.4442238386061528	0.6777943923613334	-5.728420039400801	
CO1A2	0.2191988480234124	-0.34722607658799276	0.7856237726348175	5.737279852188119	0.7673898445613808	0.44458480705263614	0.6777943923613334	-5.728862223311912	
ITAV	0.0659218683932541	-0.10645621263878029	0.23829994942528848	6.404222018	0.7583463517993188	0.4499551689822845	0.6852657531786567	-5.73537581349179	
CCN2	0.06993398287063478	-0.11325997429535654	0.2531279400366261	6.568514691653466	0.7570023967900149	0.4507564308136919	0.6857702112170766	-5.736337286010861	
TLN1	0.06372088600991957	-0.10342757425328272	0.23086934627312186	6.417521809465346	0.755961296498638	0.4513776945330641	0.686000058670563	-5.737080935964398	
TBB4B	0.04539979289404781	-0.07407831034134077	0.1648778961294364	6.604222489663366	0.7535042183326017	0.452845872437608	0.6868827170636469	-5.738831996867194	
PI42A	0.07060582870158699	-0.11534094615527901	0.256552603558453	6.577605254366337	0.7529602335536989	0.45317128916679983	0.6868827170636469	-5.739218911061244	
CYBR1	0.1123598170333329	-0.18368093691230108	0.4084005709789669	6.271267866881188	0.7526267627646859	0.45337084066640987	0.6868827170636469	-5.739455958670854	
NDUAD	-0.10288005247579297	-0.37566969336742057	0.16990958841583464	6.7529996470891085	-0.747865395899268	0.45622556089423805	0.6902713920350764	-5.742829251896321	
CLCA	0.07794889708333295	-0.12893487707204276	0.2848326712387087	6.484802607128713	0.7471429105636709	0.4566596277395133	0.6902713920350764	-5.7433392627528415	
FBLN5	0.1279851812920646	-0.21220206502944222	0.4681724276135714	5.975359544138614	0.7460394544176477	0.4573230348212708	0.6902713920350764	-5.744117264726825	
TOIP1	0.06954800233730106	-0.11550704031068516	0.2546030449852873	6.471858208178218	0.7452532383094951	0.45779604928751616	0.6902713920350764	-5.744670900047293	
ZN800	-0.11995283632301547	-0.4394780200767042	0.1995723474306733	6.402628488336633	-0.7444329093181572	0.45828988402083326	0.6902713920350764	-5.745247941562903	
ATLA3	0.07824934822658845	-0.13035815790431737	0.2868568543574943	6.360635212990099	0.7438252780469626	0.45865587090449844	0.6902713920350764	-5.745674960648805	
WISP2	0.09692043558492065	-0.16161488790221917	0.35545575907206045	6.4821738923168315	0.743388099012402	0.458919294224828	0.6902713920350764	-5.745981979408828	
SC61B	0.08068267683769853	-0.13498053037553134	0.29634588405092843	6.4776387551782175	0.7418641329900779	0.4598382359560198	0.6909412834807754	-5.747050823104874	
RL23A	0.05871154872976132	-0.09892238466488391	0.21634548212440657	6.638292905376238	0.7385739058393558	0.461825780679054	0.6932138004225719	-5.7493510489971085	
CO4A1	0.11352623102976198	-0.19231565651876611	0.41936811857829004	6.0976870466732676	0.736070462142739	0.463341303059181	0.6945949053052689	-5.7510944540514615	
CDC37	0.06503466325555537	-0.11035484477617091	0.24042417128728166	6.486480413435643	0.7352946763217766	0.4638115144493624	0.6945949053052689	-5.751633525202134	
41	0.13608774013452365	-0.23123817289158785	0.5034136531606351	6.633227659722772	0.7346619905196112	0.4641951910215243	0.6945949053052689	-5.752072744042923	
SEPP1	0.09297079010079383	-0.15823093864768323	0.3441725188492709	6.672679979425743	0.7339120756851847	0.4646501902521881	0.6945949053052689	-5.752592860506709	
ANGT	-0.1108382860456351	-0.41090794315698803	0.1892313710657178	6.72100538250495	-0.7324666491433088	0.4655278901621428	0.694910847940606	-5.753593878887769	
RNAS4	-0.09920724546865041	-0.3679613199381829	0.16954682900088208	6.426208571534653	-0.731995599018279	0.46581412562434044	0.694910847940606	-5.753919679090714	
CY24A	0.09524240987896872	-0.16335177296686493	0.35383659272480233	6.740505913693069	0.7303512219719677	0.46681411481413126	0.6956913110457789	-5.755055381728458	
GNA11	0.08613571561150755	-0.1480973389068912	0.32036877012990633	6.338312086554455	0.7292143727298448	0.46750616870296313	0.6960117348343093	-5.755839078871641	
SF3B3	0.07087103449325378	-0.1228380774305944	0.264580146417102	6.600280204495049	0.7255024071477764	0.4697698298992524	0.6986688907472062	-5.7583895456107355	
NDUBA	0.06513856274682475	-0.11440291422933108	0.24468003972298058	6.843935905118812	0.7194382333363893	0.47348111906346757	0.7034714386085532	-5.7625284941911366	
COPA	-0.08367136211388895	-0.31555895406803924	0.1482162298402613	6.623127155128713	-0.7155161884848447	0.4758901052838751	0.7063312956349682	-5.765187079856917	
CNPY3	0.09889656611706334	-0.1759971196030627	0.37379025183718934	6.5701089788514855	0.7134057143576391	0.4771892099136674	0.7069021485196568	-5.7666117276533875	
COPZ1	0.09029889888968293	-0.160898727818336	0.3414965255977018	6.74246765250495	0.7128317878416714	0.47754283123942853	0.7069021485196568	-5.766998428880735	
RTN4	0.07223072954206343	-0.1287888711579489	0.27325033024207573	6.435167111752476	0.712530946045082	0.4777282511585892	0.7069021485196568	-5.7672010075540205	
FBN1	-0.09543335247936492	-0.36153002905217246	0.17066332409344265	6.3241571206534655	-0.7111821793573061	0.47856003670673564	0.7070619716204894	-5.768108189982893	
TCPH	0.048868053207142756	-0.08752837852621499	0.18526448494050052	6.637194358613861	0.7104641442700041	0.47900317672685544	0.7070619716204894	-5.768590447498514	
KCD12	0.08033361341190484	-0.14412402278881561	0.30479124961262527	6.5567676396831684	0.7097134776517945	0.479466698418199	0.7070619716204894	-5.769094105948703	
K1C16	-0.09896287303293673	-0.3756663561097561	0.1777406100438827	6.441848569762376	-0.7092148240598398	0.47977474427983857	0.7070619716204894	-5.769428385380961	
MSRE	0.08668510773809561	-0.15602104359987234	0.32939125907606354	6.624844777366337	0.7082455351637221	0.480373840753362	0.7072305082332544	-5.770077496406619	
RAB18	-0.05494973595476182	-0.20920260628787254	0.0993031343783489	6.68467674880198	-0.7064029291795418	0.4815138552076845	0.7081942688992053	-5.771309025232398	
CP27A	-0.11035337762499917	-0.4210925581825835	0.20038580293258515	6.702680565841584	-0.7042222618091056	0.48286495465480916	0.7094662324686472	-5.772762398333771	
AOFB	0.08584902641071455	-0.15690566873570572	0.3286037215571348	6.410399474188119	0.7012742163885376	0.48469482311115153	0.7114383771822637	-5.774720142113302	
HLAC	0.16302210861428684	-0.2984758491530475	0.6245200663816212	6.379617953465346	0.7004818040276094	0.48518732716608615	0.711445538025447	-5.775244982367388	
CRIP1	0.08694898551190475	-0.15950634065477454	0.33340431167858403	6.338806956168317	0.6995945968882387	0.48573907458806276	0.7115394676947626	-5.775831911138341	
PSA5	-0.04762691126745945	-0.18280292885127641	0.0875491063163575	6.536754633782178	-0.6986713027018875	0.4863136297952415	0.7116665856281418	-5.776441931131617	
VAS1	0.06694932643492099	-0.12381121601083431	0.25770986888067626	6.662435325039604	0.6959496150427702	0.4880094711978392	0.7134326838453381	-5.778235507355759	
ETFB	0.07131216135277736	-0.1323626848318658	0.27498700753742056	6.6203402742178215	0.6942986775488268	0.48903971957071546	0.7136355789553531	-5.779320087788135	
RS14	0.048248649582540055	-0.0895855931298096	0.1860828922948897	6.512751430990099	0.6941417616931763	0.4891377029054629	0.7136355789553531	-5.779423040637227	
NDUA2	0.07839314295039682	-0.14580345597120675	0.3025897418720004	6.549969324891089	0.6933766178548568	0.4896156371037069	0.7136355789553531	-5.779924723109141	
KRT85	-0.13736353688611047	-0.5333193023701865	0.25859222859796566	6.6128008434653465	-0.6879310774468937	0.4930244558784582	0.716632240164935	-5.783479377460523	
POTEE	0.08399316695198371	-0.1582224861466045	0.32620882005057195	6.400703916049505	0.6876411950522611	0.49320627841983555	0.716632240164935	-5.783667824196956	
NPC2	-0.10504275917539622	-0.4080762204280044	0.19799070207721192	6.561562516871287	-0.687378066580227	0.4933713516764483	0.716632240164935	-5.783838810634688	
KHDR1	0.061313474671032174	-0.11567593228958178	0.23830288163164615	6.688808984227722	0.6869557928653662	0.4936363271869497	0.716632240164935	-5.7841130775389065	
RS25	0.07967711795992052	-0.15098847902793597	0.310342714947777	6.574759608960396	0.6849690152533467	0.494884060812245	0.7177144132000031	-5.785401249796543	
CHP1	-0.061228205555555665	-0.238719446522236	0.11626303541112468	6.586553889564357	-0.6840608588574443	0.49545496895716534	0.7177144132000031	-5.7859888428714665	
FBLN3	0.10346719303134924	-0.19684045681688708	0.40377484287958554	6.050098323633663	0.6832134502573813	0.49598800989868197	0.7177144132000031	-5.786536434622573	
PSMD9	0.06435370601031831	-0.12258641417863633	0.251293826199273	6.653438301049505	0.682639131768525	0.4963494468257732	0.7177144132000031	-5.786907174474935	
CHMP5	0.0632500280936508	-0.12100521525156671	0.2475052714388683	6.555278514485148	0.6807082324875756	0.4975656674927462	0.7181896504330041	-5.788151363311851	
KDSR	0.08779841127817412	-0.16802713909030792	0.34362396164665615	6.3990734925544555	0.6805544465883486	0.49766260218489866	0.7181896504330041	-5.788250306262354	
COMP	0.13299142583888918	-0.2555173178474555	0.5215001695252339	6.269504549178218	0.6788017925611433	0.4987680593005367	0.7185388920258471	-5.789376366385217	
EFTU	0.05642899510753971	-0.10848044519093683	0.22133843540601625	6.606172562712871	0.6785423121852	0.498931834648354	0.7185388920258471	-5.78954283508565	
MYPT1	0.05980096847777751	-0.11539793785899706	0.2349998748145521	6.654499350643564	0.6768570586051027	0.4999962156515697	0.7185388920258471	-5.790622468810664	
FKB10	0.05699509982658725	-0.11003155691856946	0.22402175657174395	6.490633906623763	0.6766621215826255	0.5001194137883307	0.7185388920258471	-5.790747180811605	
CXA1	0.08135974954444491	-0.1572199850440559	0.3199394841329457	6.369803963138613	0.6762327308361371	0.500390841817919	0.7185388920258471	-5.7910217602970375	
IST1	-0.06038658455595178	-0.2376587968779827	0.11688562776607914	6.573036895821782	-0.6754915766751642	0.5008595292599634	0.7185388920258471	-5.7914952946765155	
RPN2	0.08496779804920693	-0.1647991908118375	0.3347347869102514	6.529865036346535	0.6745893198945263	0.5014304123948601	0.7186512491985273	-5.792071065516816	
PRDX3	-0.09200829610476216	-0.3632374903741289	0.1792208981646046	6.541779622722772	-0.6726833679941878	0.5026375098035347	0.7196743148217439	-5.793284832957938	
ASSY	-0.04672370888571498	-0.18479703472736628	0.09134961695593632	6.6110155277722775	-0.671038841467567	0.5036802897227133	0.7204336902919309	-5.79432938220757	
IF2A	0.0532569872793652	-0.10429864373659231	0.21081261829532272	6.706248724188119	0.6702900941289478	0.5041554474215637	0.7204336902919309	-5.794804122609316	
COTL1	-0.07133151241745936	-0.28298218976348455	0.14031916492856583	6.808146437990099	-0.668316071855208	0.5054093179733943	0.7215187817252273	-5.796053226306287	
CD59	0.06519764292857186	-0.1293207418940305	0.2597160277511742	6.539826549158416	0.6646475006928101	0.5077439594065033	0.7229414892129911	-5.798364894038308	
EMIL2	-0.09128516269563444	-0.3637175303860162	0.18114720499474726	6.640244114623762	-0.6644489580945625	0.5078704734989692	0.7229414892129911	-5.798489641498803	
AGO1	-0.0698913492448415	-0.2784866092887709	0.13870391079908787	6.479346520970297	-0.6644145348505143	0.507892410173623	0.7229414892129911	-5.798511266411286	
TAGL2	-0.08349525645992066	-0.3332373958081054	0.1662468828882641	6.314161849356435	-0.662964251630443	0.5088170807453531	0.7235517746661503	-5.799421335198257	
1433S	0.1532269403813492	-0.3064197551210238	0.6128736358837222	6.191736859920792	0.661045149903871	0.5100420347049616	0.7245874670248675	-5.800622563089226	
NLTP	-0.07366657489484145	-0.2950382415069378	0.14770509171725488	6.661153979950495	-0.6598854899788548	0.5107829983235028	0.7249342359474618	-5.801346758817857	
C4BPA	-0.12356901335753945	-0.49538636420685606	0.24824833749177716	6.684424009554456	-0.6590222270859792	0.51133494964818	0.7250123338549025	-5.801885039320026	
S10AA	-0.07436543941706315	-0.2986825982937701	0.14995171945964375	6.5245249937326735	-0.6573986205405253	0.5123739033275337	0.7255522845668037	-5.802895533724596	
ACON	0.07574669081190483	-0.15291965320954917	0.3044130348333588	6.494395048069307	0.6568732128265581	0.5127103532476864	0.7255522845668037	-5.803222005943021	
TPM3	0.059694943872619186	-0.12112253599484236	0.24051242374008075	6.572229944168317	0.6546622094112743	0.5141274696956417	0.7266064758400024	-5.804593020027991	
THIM	-0.0714894994436508	-0.2884175012144473	0.14543850232714575	6.6599846773564355	-0.6535017819046862	0.5148720580869788	0.7266064758400024	-5.805310752171444	
FUBP2	-0.06144991313849184	-0.24794811753295426	0.12504829125597056	6.616127755009901	-0.6533813805748755	0.5149493461402073	0.7266064758400024	-5.805385148914074	
ELOC	0.05427632442341292	-0.11111551239165661	0.21966816123848243	6.486424971485149	0.650753473521628	0.5166377747657559	0.7278452798567825	-5.8070055639262534	
UFL1	0.05944293167063486	-0.1221701782169402	0.24105604155820992	6.688665387386139	0.6490425372582175	0.5177386124557304	0.7278452798567825	-5.808057078293621	
RLA0	0.05513365093611162	-0.11362489797094999	0.2238921998431732	6.698967659683168	0.6478449914885887	0.518509860113892	0.7278452798567825	-5.808791438134771	
TSP2	0.12122273310912773	-0.24989310364345457	0.49233856986171004	6.265572478940594	0.6477310551366717	0.5185832691731221	0.7278452798567825	-5.808861236209501	
NDUAA	-0.056872213393254004	-0.23099486779889455	0.11725044101238656	6.691676435495049	-0.6476867122690908	0.5186118407039542	0.7278452798567825	-5.808888397618711	
CREL2	-0.10537211566031741	-0.42814571641394605	0.21740148509331125	6.322891702752475	-0.6473629325599164	0.5188204873550746	0.7278452798567825	-5.809086667053485	
ILVBL	0.06200532010476221	-0.1286009860104416	0.252611626219966	6.654696801851485	0.6450773966660044	0.5202945581486271	0.7292120656473075	-5.81048343958934	
MBNL1	0.07171041544007953	-0.149216556256232	0.2926373871363911	6.478206421920792	0.6436557222068526	0.5212125796537554	0.7297976523174944	-5.81134980441952	
ERG7	0.04596341578293646	-0.09586950563621373	0.18779633720208666	6.679366672554456	0.6426216947871981	0.5218808157946684	0.7298442544746179	-5.811978747460815	
CTL1	0.05177681327222224	-0.10813563928162945	0.21168926582607395	6.649873770049505	0.642056384449406	0.5222463342505148	0.7298442544746179	-5.812322171252534	
CALX	0.06541384900039676	-0.13738923997796548	0.268216937978759	6.466656668881188	0.6396100427241137	0.5238296275895534	0.7313563891417784	-5.813804859209736	
